eprew,rc,rg,rl,ro,ry
0.43270301818847656,-0.020999999716877937,0.5549294948577881,-0.07701273262500763,-0.0006806566379964352,-0.0235330518335104
0.4090366065502167,-0.02850000001490116,0.5379420518875122,-0.07582058757543564,-0.0012995575089007616,-0.0232852753251791
0.41396385431289673,-0.027000000700354576,0.5412279367446899,-0.07583244889974594,-0.001263498212210834,-0.023168126121163368
0.3987937569618225,-0.029999999329447746,0.5275446176528931,-0.07399728149175644,-0.0018950891681015491,-0.022858448326587677
0.40626803040504456,-0.027000000700354576,0.5332818627357483,-0.07472775131464005,-0.002085070824250579,-0.023200949653983116
0.4200764298439026,-0.02250000089406967,0.5436972379684448,-0.07584766298532486,-0.0017005603294819593,-0.023572539910674095
0.4240402281284332,-0.020999999716877937,0.5457904934883118,-0.07580674439668655,-0.0012907704804092646,-0.023652713745832443
0.41758546233177185,-0.024000000208616257,0.5425346493721008,-0.07542112469673157,-0.002038814825937152,-0.02348925732076168
0.407815545797348,-0.027000000700354576,0.5341835618019104,-0.07396572083234787,-0.001993729965761304,-0.023408545181155205
0.4035806655883789,-0.03150000050663948,0.5352166891098022,-0.07427728921175003,-0.0021825460717082024,-0.023676156997680664
0.3917081356048584,-0.03449999913573265,0.5241721272468567,-0.0723448321223259,-0.002379039768129587,-0.02324005402624607
0.4230898320674896,-0.025499999523162842,0.5494049191474915,-0.075111985206604,-0.0016620203386992216,-0.024041080847382545
0.41322728991508484,-0.02850000001490116,0.5419284701347351,-0.07434608042240143,-0.0019841566681861877,-0.023870980367064476
0.4191610515117645,-0.025499999523162842,0.5431383848190308,-0.07344721257686615,-0.00137591571547091,-0.02365424670279026
0.4153556823730469,-0.025499999523162842,0.5382930040359497,-0.07262799143791199,-0.001462360960431397,-0.023346975445747375
0.40437549352645874,-0.029999999329447746,0.5325530767440796,-0.0730258971452713,-0.0016073151491582394,-0.023544305935502052
0.4305955469608307,-0.02250000089406967,0.555188000202179,-0.07634127885103226,-0.001562350313179195,-0.02418878674507141
0.4214756190776825,-0.025499999523162842,0.5505475401878357,-0.07777587324380875,-0.0017917086370289326,-0.024004343897104263
0.40342435240745544,-0.027000000700354576,0.5316513776779175,-0.07613372802734375,-0.002107575535774231,-0.022985728457570076
0.3823479413986206,-0.03449999913573265,0.5194116830825806,-0.07701122015714645,-0.002803068608045578,-0.02274949476122856
0.4014492630958557,-0.02850000001490116,0.536427915096283,-0.08029783517122269,-0.0024950443767011166,-0.02368573099374771
0.38321518898010254,-0.032999999821186066,0.5188115239143372,-0.07675713300704956,-0.002846797928214073,-0.0229923315346241
0.398358017206192,-0.02850000001490116,0.5286852717399597,-0.07659485191106796,-0.00199198629707098,-0.023240400478243828
0.38502517342567444,-0.032999999821186066,0.5172708630561829,-0.07408145815134048,-0.0020782859064638615,-0.02308596484363079
0.38295313715934753,-0.03449999913573265,0.5157643556594849,-0.07336974143981934,-0.001950215664692223,-0.022991281002759933
0.3901984691619873,-0.03449999913573265,0.5223881006240845,-0.07299518585205078,-0.0016018481692299247,-0.023092571645975113
0.4092823266983032,-0.029999999329447746,0.5382303595542908,-0.07426618039608002,-0.0013700636336579919,-0.0233117938041687
0.41348955035209656,-0.027000000700354576,0.537401020526886,-0.07287184149026871,-0.0008988787303678691,-0.023140709847211838
0.4264940619468689,-0.02250000089406967,0.5457762479782104,-0.07271400094032288,-0.0008517748210579157,-0.023216363042593002
0.43389055132865906,-0.019500000402331352,0.5495863556861877,-0.07205241918563843,-0.0008587584597989917,-0.023284638300538063
0.4278106689453125,-0.02250000089406967,0.5454124212265015,-0.07099451869726181,-0.0011502900160849094,-0.02295694127678871
0.42680057883262634,-0.024000000208616257,0.5459433197975159,-0.0711369588971138,-0.0012848266633227468,-0.02272096276283264
0.40855148434638977,-0.029999999329447746,0.533804178237915,-0.07108350843191147,-0.0016294334782287478,-0.02253972925245762
0.3915269672870636,-0.03449999913573265,0.519792377948761,-0.06968158483505249,-0.001867143902927637,-0.02221672423183918
0.3991813063621521,-0.029999999329447746,0.5243459939956665,-0.07103624194860458,-0.00157631142064929,-0.02255217358469963
0.3940294086933136,-0.029999999329447746,0.5190075039863586,-0.07121460139751434,-0.0014138297410681844,-0.022349657490849495
0.41589826345443726,-0.02250000089406967,0.53329998254776,-0.07179813086986542,-0.0008180398726835847,-0.022285563871264458
0.4208441972732544,-0.02250000089406967,0.5385850071907043,-0.07190435379743576,-0.0008049937896430492,-0.02253149449825287
0.42865216732025146,-0.02250000089406967,0.5488957762718201,-0.07365182042121887,-0.0009317743824794888,-0.023159991949796677
0.43536943197250366,-0.02250000089406967,0.5556401610374451,-0.07353618741035461,-0.0010188246378675103,-0.02321571670472622
0.4356326460838318,-0.024000000208616257,0.5574508905410767,-0.07350525259971619,-0.0009746475843712687,-0.02333838678896427
0.4385966956615448,-0.02250000089406967,0.5576958656311035,-0.07277355343103409,-0.0008550870115868747,-0.022970570251345634
0.4458550810813904,-0.019500000402331352,0.561847984790802,-0.07266736775636673,-0.0007423671777360141,-0.023083161562681198
0.4349304139614105,-0.024000000208616257,0.5557070374488831,-0.07233263552188873,-0.0014173235977068543,-0.023026710376143456
0.4061633348464966,-0.03150000050663948,0.5330252647399902,-0.07026562094688416,-0.002314395969733596,-0.02278192713856697
0.4121556580066681,-0.029999999329447746,0.5384930372238159,-0.07096106559038162,-0.002304635476320982,-0.02307168021798134
0.400613397359848,-0.03150000050663948,0.5261507630348206,-0.06914245337247849,-0.0022710743360221386,-0.022623838856816292
0.4235112965106964,-0.024000000208616257,0.5429860949516296,-0.07089389115571976,-0.0015006799949333072,-0.023080220445990562
0.4184489846229553,-0.025499999523162842,0.5378857254981995,-0.06982879340648651,-0.0013526786351576447,-0.022755300626158714
0.4209589958190918,-0.025499999523162842,0.5410891771316528,-0.07077458500862122,-0.001121096545830369,-0.022734494879841805
0.40085679292678833,-0.03150000050663948,0.5254490375518799,-0.06963178515434265,-0.0013595545897260308,-0.02210092544555664
0.41915905475616455,-0.027000000700354576,0.5418499112129211,-0.07192682474851608,-0.0010641631670296192,-0.022699866443872452
0.4287915527820587,-0.02250000089406967,0.5469996333122253,-0.07197514176368713,-0.0011312979040667415,-0.02260165847837925
0.4271712303161621,-0.024000000208616257,0.5480031371116638,-0.07259390503168106,-0.0009983405470848083,-0.023239685222506523
0.4236880838871002,-0.025499999523162842,0.5459848642349243,-0.07212591916322708,-0.0013710821513086557,-0.02329985983669758
0.40681377053260803,-0.029999999329447746,0.5327726006507874,-0.07115667313337326,-0.0016618514200672507,-0.02314034476876259
0.40007102489471436,-0.029999999329447746,0.5241956114768982,-0.06985059380531311,-0.0017467392608523369,-0.022527240216732025
0.40278178453445435,-0.02850000001490116,0.5246593952178955,-0.07004871219396591,-0.0011324853403493762,-0.02219635434448719
0.41989412903785706,-0.027000000700354576,0.5430030226707458,-0.07260943949222565,-0.0010270331986248493,-0.02247234433889389
0.42970797419548035,-0.024000000208616257,0.5509377717971802,-0.07366085797548294,-0.0008707119268365204,-0.02269821986556053
0.4339717626571655,-0.024000000208616257,0.5573283433914185,-0.07554031163454056,-0.0009605611558072269,-0.022855691611766815
0.44698095321655273,-0.019500000402331352,0.5666701197624207,-0.0762992575764656,-0.0007160936365835369,-0.023173822090029716
0.4111846089363098,-0.03150000050663948,0.5394703149795532,-0.07353492081165314,-0.0008307117968797684,-0.02242008037865162
0.3942250907421112,-0.035999998450279236,0.5258663892745972,-0.07205290347337723,-0.0013293178053572774,-0.02225911244750023
0.3711852729320526,-0.041999999433755875,0.5075320601463318,-0.07057410478591919,-0.00216930964961648,-0.021603373810648918
0.38893836736679077,-0.03449999913573265,0.5207825303077698,-0.07296403497457504,-0.0023693342227488756,-0.02201082743704319
0.40184277296066284,-0.029999999329447746,0.5307779908180237,-0.07481825351715088,-0.0020482735708355904,-0.022068755701184273
0.3888615369796753,-0.032999999821186066,0.5212056040763855,-0.07579464465379715,-0.0018180187325924635,-0.021731482818722725
0.3970227539539337,-0.029999999329447746,0.5280550122261047,-0.07725127041339874,-0.0018493514508008957,-0.02193164825439453
0.3872363269329071,-0.032999999821186066,0.5222183465957642,-0.07789264619350433,-0.001954831415787339,-0.02213451825082302
0.39511045813560486,-0.03150000050663948,0.5299854874610901,-0.07912221550941467,-0.001671704463660717,-0.022581038996577263
0.3869922161102295,-0.03449999913573265,0.5226545333862305,-0.07701367884874344,-0.0019981905352324247,-0.02215038798749447
0.3901931047439575,-0.032999999821186066,0.5232712030410767,-0.07563116401433945,-0.002156946575269103,-0.022289909422397614
0.40139874815940857,-0.029999999329447746,0.5315020084381104,-0.0757037028670311,-0.001977748703211546,-0.022421760484576225
0.415866494178772,-0.027000000700354576,0.5442354679107666,-0.07636205852031708,-0.0019386584172025323,-0.023068247362971306
0.4082186222076416,-0.02850000001490116,0.5345251560211182,-0.07368064671754837,-0.0016641846159473062,-0.022461671382188797
0.3979540169239044,-0.03150000050663948,0.5244621634483337,-0.07118988037109375,-0.0016260711709037423,-0.022192124277353287
0.3997825086116791,-0.029999999329447746,0.5218753218650818,-0.06907674670219421,-0.0012174715520814061,-0.02179853245615959
0.402096152305603,-0.029999999329447746,0.524322509765625,-0.06893790513277054,-0.0012335057836025953,-0.022054962813854218
0.45042282342910767,-0.017999999225139618,0.5653698444366455,-0.07288151234388351,-0.0004566836287267506,-0.023608876392245293
0.4341468811035156,-0.020999999716877937,0.549657940864563,-0.07068323343992233,-0.0007807895890437067,-0.023047108203172684
0.42861878871917725,-0.024000000208616257,0.5476846098899841,-0.07082392275333405,-0.001107935793697834,-0.02313399128615856
0.4155164659023285,-0.027000000700354576,0.5365462899208069,-0.0698833167552948,-0.0012708879075944424,-0.022875605151057243
0.3928844630718231,-0.03449999913573265,0.5186734199523926,-0.06761321425437927,-0.0013588530709967017,-0.022316865622997284
0.3842461109161377,-0.039000000804662704,0.5130118131637573,-0.0659816786646843,-0.0015857755206525326,-0.022198200225830078
0.38131242990493774,-0.04050000011920929,0.510896623134613,-0.06510969251394272,-0.0019156297203153372,-0.022058812901377678
0.4149349629878998,-0.02850000001490116,0.5324581861495972,-0.06575749069452286,-0.0011589362984523177,-0.022106807678937912
0.43787431716918945,-0.02250000089406967,0.5524145364761353,-0.06767968088388443,-0.001363596529699862,-0.02299690805375576
0.4466395378112793,-0.019500000402331352,0.5579540133476257,-0.06785949319601059,-0.001078711124137044,-0.022876279428601265
0.4508938789367676,-0.017999999225139618,0.5609548687934875,-0.0681062638759613,-0.0009560298640280962,-0.022998688742518425
0.4463142454624176,-0.017999999225139618,0.555144727230072,-0.06729286909103394,-0.0008953558281064034,-0.02264225482940674
0.44153186678886414,-0.020999999716877937,0.5537382364273071,-0.06737594306468964,-0.0011463379487395287,-0.022684060037136078
0.44039732217788696,-0.020999999716877937,0.551011323928833,-0.06616237759590149,-0.001136101665906608,-0.02231552265584469
0.4223022758960724,-0.027000000700354576,0.5379212498664856,-0.0651429146528244,-0.0013654002686962485,-0.02211068943142891
0.42373910546302795,-0.027000000700354576,0.5383820533752441,-0.06418987363576889,-0.0014163505984470248,-0.02203674428164959
0.4324371814727783,-0.025499999523162842,0.5472718477249146,-0.06536128371953964,-0.0014026574790477753,-0.022570764645934105
0.4347584843635559,-0.024000000208616257,0.5481486916542053,-0.06520465016365051,-0.0016431183321401477,-0.022542448714375496
0.4635109305381775,-0.014999999664723873,0.5700643658638,-0.06721611320972443,-0.0010437965393066406,-0.02329353243112564
0.4583381712436676,-0.016499999910593033,0.5661237239837646,-0.06676916033029556,-0.0012444831663742661,-0.0232719574123621
0.43230071663856506,-0.024000000208616257,0.5455688834190369,-0.06459841877222061,-0.0018189111724495888,-0.022850874811410904
0.4173433184623718,-0.02850000001490116,0.5332868099212646,-0.06274037808179855,-0.0021525209303945303,-0.022550592198967934
0.4114707410335541,-0.032999999821186066,0.5324428677558899,-0.06271988153457642,-0.0026446275878697634,-0.022607669234275818
0.43157801032066345,-0.025499999523162842,0.5460555553436279,-0.06396183371543884,-0.0019237009109929204,-0.02309199795126915
0.44002097845077515,-0.02250000089406967,0.5526518225669861,-0.06464604288339615,-0.002159642055630684,-0.023325147107243538
0.44189465045928955,-0.019500000402331352,0.549777090549469,-0.06385190039873123,-0.0015944534679874778,-0.022936053574085236
0.4316166043281555,-0.02250000089406967,0.5415714979171753,-0.06306998431682587,-0.0018101891037076712,-0.022574681788682938
0.45380041003227234,-0.017999999225139618,0.5607056021690369,-0.06473477184772491,-0.001145955640822649,-0.023024464026093483
0.43514204025268555,-0.02250000089406967,0.5444320440292358,-0.06310176849365234,-0.0011760779889300466,-0.022512225434184074
0.42687806487083435,-0.025499999523162842,0.538585901260376,-0.06267116963863373,-0.0012018970446661115,-0.022334860637784004
0.43755000829696655,-0.024000000208616257,0.5485129952430725,-0.06315651535987854,-0.0012532132677733898,-0.0225533377379179
0.45420724153518677,-0.017999999225139618,0.5598438382148743,-0.06381023675203323,-0.0009095765417441726,-0.022916803136467934
0.45420777797698975,-0.019500000402331352,0.5627634525299072,-0.06438808143138885,-0.001491284230723977,-0.023176340386271477
0.4386742413043976,-0.024000000208616257,0.5502529144287109,-0.06292292475700378,-0.0015379191609099507,-0.023117898032069206
0.4344624876976013,-0.025499999523162842,0.5479957461357117,-0.0629611536860466,-0.001776000834070146,-0.02329610101878643
0.4474366009235382,-0.020999999716877937,0.5574730634689331,-0.06396425515413284,-0.001507879700511694,-0.02356431819498539
0.4544018507003784,-0.019500000402331352,0.5639351010322571,-0.06462244689464569,-0.001525683212094009,-0.02388514019548893
0.46268996596336365,-0.016499999910593033,0.5699505805969238,-0.06532210856676102,-0.001367232296615839,-0.024071287363767624
0.4623081386089325,-0.016499999910593033,0.5691679120063782,-0.06523500382900238,-0.0010819266317412257,-0.024042844772338867
0.46400755643844604,-0.016499999910593033,0.5704258680343628,-0.06516870856285095,-0.0009572487906552851,-0.023792358115315437
0.46440204977989197,-0.014999999664723873,0.5678452849388123,-0.06413543969392776,-0.0007574482006020844,-0.023550337180495262
0.4637339413166046,-0.016499999910593033,0.5682151317596436,-0.06373031437397003,-0.0008110471535474062,-0.023439858108758926
0.4500884711742401,-0.020999999716877937,0.5582885146141052,-0.06256360560655594,-0.0011848813155665994,-0.02345157042145729
0.444634348154068,-0.020999999716877937,0.5505596399307251,-0.06095977872610092,-0.0011394597822800279,-0.022826096042990685
0.4416084289550781,-0.020999999716877937,0.5468102097511292,-0.06021277979016304,-0.001268868800252676,-0.022720152512192726
0.45272108912467957,-0.017999999225139618,0.5552167296409607,-0.060619983822107315,-0.001022647600620985,-0.022853070870041847
0.4647198021411896,-0.014999999664723873,0.5648525953292847,-0.06129659712314606,-0.0009123368072323501,-0.022923896089196205
-0.027248334139585495,-0.15000000596046448,0.15780231356620789,-0.023588508367538452,-0.0013356753624975681,-0.010126274079084396
0.14620396494865417,-0.1111111119389534,0.3195611536502838,-0.040618669241666794,-0.005654394626617432,-0.015972964465618134
0.34566596150398254,-0.052173912525177,0.4746282696723938,-0.05355951935052872,-0.0029551018960773945,-0.020273756235837936
0.3412127196788788,-0.05109890177845955,0.46779564023017883,-0.05253829434514046,-0.0029592968057841063,-0.019986456260085106
0.44288700819015503,-0.019500000402331352,0.5443963408470154,-0.05865193530917168,-0.001456670113839209,-0.021900750696659088
0.466530442237854,-0.014999999664723873,0.5665708184242249,-0.061394453048706055,-0.000845711852889508,-0.02280024066567421
0.46232834458351135,-0.013500000350177288,0.5599414706230164,-0.060916829854249954,-0.0007497593760490417,-0.02244655415415764
0.4568606913089752,-0.016499999910593033,0.5591883659362793,-0.06173291802406311,-0.0013983730459585786,-0.02269637957215309
