eprew,rc,rg,rl,ro,ry
0.4596918523311615,-0.013500000350177288,0.5753121376037598,-0.08652571588754654,-0.00133860285859555,-0.014255893416702747
0.478752464056015,-0.007499999832361937,0.5882757306098938,-0.08650458604097366,-0.000741194817237556,-0.014777440577745438
0.47400787472724915,-0.008999999612569809,0.5858142375946045,-0.0874580442905426,-0.0008190349908545613,-0.014529258944094181
0.46132826805114746,-0.013500000350177288,0.577551007270813,-0.08705244958400726,-0.0010363769251853228,-0.014633900485932827
0.45558202266693115,-0.014999999664723873,0.5708968043327332,-0.0848420262336731,-0.00119122420437634,-0.014281539246439934
0.4527176022529602,-0.017999999225139618,0.5699059367179871,-0.08339502662420273,-0.0013523587258532643,-0.014440959319472313
0.4276871681213379,-0.024000000208616257,0.5468701720237732,-0.07936093211174011,-0.002001736080273986,-0.013820298947393894
0.4420304596424103,-0.019500000402331352,0.556790828704834,-0.07979672402143478,-0.0016817570431157947,-0.013781934045255184
0.44300180673599243,-0.019500000402331352,0.5568527579307556,-0.07898863404989243,-0.0016507062828168273,-0.013711613602936268
-0.06587574630975723,-0.15000000596046448,0.13710498809814453,-0.03325984999537468,-0.01267731562256813,-0.007043648976832628
0.28082549571990967,-0.05000000074505806,0.39292290806770325,-0.047826871275901794,-0.004278365056961775,-0.009992134757339954
0.4736836850643158,-0.00937500037252903,0.5670619010925293,-0.06968225538730621,-0.0009052559034898877,-0.013415711000561714
0.4706767797470093,-0.010416666977107525,0.5655630826950073,-0.06981316953897476,-0.0011706141522154212,-0.013485830277204514
0.49802082777023315,-0.0044999998062849045,0.5918756127357483,-0.07433172315359116,-0.0006627844413742423,-0.014360259287059307
0.48371627926826477,-0.010499999858438969,0.5853704214096069,-0.07585694640874863,-0.0007280074059963226,-0.014569236896932125
0.46861663460731506,-0.013500000350177288,0.5711429119110107,-0.07356349378824234,-0.0008557568653486669,-0.014607087709009647
0.4866105616092682,-0.010499999858438969,0.5869255065917969,-0.07440081983804703,-0.0002859927772078663,-0.01512815896421671
0.47921469807624817,-0.012000000104308128,0.5778862237930298,-0.07138457894325256,-0.00032893408206291497,-0.014958014711737633
0.49056190252304077,-0.008999999612569809,0.5837741494178772,-0.06922855228185654,-0.00023672496899962425,-0.014746947214007378
0.49866753816604614,-0.006000000052154064,0.5868338346481323,-0.06752698123455048,-0.00010085838584927842,-0.014538431540131569
0.4953734576702118,-0.0044999998062849045,0.5784430503845215,-0.06426234543323517,-0.00010890874546021223,-0.014198334887623787
0.503433883190155,-0.0044999998062849045,0.587702751159668,-0.06532630324363708,-0.00022465571237262338,-0.014217939227819443
0.5059746503829956,-0.003000000026077032,0.5861828327178955,-0.06309763342142105,-0.00020853804016951472,-0.013902007602155209
0.5017474293708801,-0.0044999998062849045,0.5820897221565247,-0.06157207116484642,-0.00022469210671260953,-0.014045549556612968
0.5063836574554443,-0.0044999998062849045,0.5848204493522644,-0.05950713902711868,-0.00019261462148278952,-0.014237048104405403
0.5052350759506226,-0.0044999998062849045,0.5819362998008728,-0.05786531791090965,-9.948700608219951e-05,-0.014236410148441792
0.5032228827476501,-0.006000000052154064,0.5797181129455566,-0.05642200633883476,-0.00011219129373785108,-0.013961052522063255
0.5026179552078247,-0.007499999832361937,0.5809062719345093,-0.05653131753206253,-0.000287204107735306,-0.013969797641038895
0.5010476112365723,-0.007499999832361937,0.5796180367469788,-0.05635586380958557,-0.0004632678464986384,-0.014251260086894035
0.5044183731079102,-0.007499999832361937,0.5817857384681702,-0.05521009862422943,-0.0004838833410758525,-0.014173324219882488
0.5112823247909546,-0.006000000052154064,0.5856677889823914,-0.05391133949160576,-0.0004652077332139015,-0.014008911326527596
0.5167913436889648,-0.0044999998062849045,0.5888980031013489,-0.053410474210977554,-0.00023738994786981493,-0.013958778232336044
0.5117467641830444,-0.007499999832361937,0.5852600336074829,-0.05194231495261192,-0.0002999742573592812,-0.013770919293165207
0.5180020928382874,-0.006000000052154064,0.5899388790130615,-0.05183215066790581,-0.0003134184516966343,-0.013791197910904884
0.5189635157585144,-0.006000000052154064,0.590532124042511,-0.051388323307037354,-0.00033366112620569766,-0.01384659856557846
0.509434700012207,-0.008999999612569809,0.5824365019798279,-0.049553681164979935,-0.0004484012024477124,-0.013999688439071178
0.513504147529602,-0.008999999612569809,0.5873286128044128,-0.05012211203575134,-0.00039553167880512774,-0.014306822791695595
0.49713292717933655,-0.012000000104308128,0.5721641182899475,-0.04851974919438362,-0.00046574388397857547,-0.014045721851289272
0.5095067620277405,-0.008999999612569809,0.5823378562927246,-0.04923534020781517,-0.00028920453041791916,-0.01430654525756836
0.5109498500823975,-0.007499999832361937,0.5803894400596619,-0.04765074700117111,-0.0003208673733752221,-0.013967951759696007
0.5138044953346252,-0.007499999832361937,0.5841671228408813,-0.04800836369395256,-0.0005617683636955917,-0.014292467385530472
0.5112040042877197,-0.007499999832361937,0.5801420211791992,-0.04673696309328079,-0.0006159206386655569,-0.014085166156291962
0.5196569561958313,-0.006000000052154064,0.5872927308082581,-0.04704369604587555,-0.00045332321315072477,-0.01413876935839653
0.5137327909469604,-0.007499999832361937,0.5813089609146118,-0.04579637944698334,-0.00029836141038686037,-0.013981381431221962
0.5171971321105957,-0.006000000052154064,0.582325279712677,-0.044842954725027084,-0.00017683992336969823,-0.014108354225754738
0.5261279344558716,-0.003000000026077032,0.5875888466835022,-0.04407460242509842,-8.420740778092295e-05,-0.01430207584053278
0.5305365324020386,-0.003000000026077032,0.5914739370346069,-0.04364817962050438,-0.00028117012698203325,-0.014008072204887867
0.5366790890693665,-0.001500000013038516,0.5951920747756958,-0.04284883290529251,-0.00026806697132997215,-0.013896060176193714
0.5311191082000732,-0.003000000026077032,0.5897930860519409,-0.0414508618414402,-0.00039819019730202854,-0.013824937865138054
0.5298550128936768,-0.0044999998062849045,0.590437650680542,-0.041517846286296844,-0.0005916774971410632,-0.013973090797662735
0.5303483605384827,-0.0044999998062849045,0.5901155471801758,-0.040846846997737885,-0.000385416264180094,-0.014034896157681942
0.5248103737831116,-0.006000000052154064,0.5855218768119812,-0.0398920476436615,-0.000415115209762007,-0.014404342509806156
0.5307901501655579,-0.0044999998062849045,0.5884670615196228,-0.03886178508400917,-0.00026652708766050637,-0.01404859870672226
0.5322630405426025,-0.0044999998062849045,0.5890780687332153,-0.03810271993279457,-0.00019898191385436803,-0.014013360254466534
0.538904070854187,-0.003000000026077032,0.594089150428772,-0.03789495304226875,-0.00019918670295737684,-0.014090909622609615
0.5480819344520569,-0.001500000013038516,0.6007350087165833,-0.0371302105486393,-0.0002269260585308075,-0.01379584614187479
0.5482925176620483,-0.003000000026077032,0.6023194789886475,-0.03684229776263237,-0.0003518833254929632,-0.013832715339958668
0.5440540313720703,-0.0044999998062849045,0.5987087488174438,-0.03569098189473152,-0.0005216507706791162,-0.013942006975412369
0.544126033782959,-0.0044999998062849045,0.5975071787834167,-0.034492071717977524,-0.0005390184815041721,-0.013850064016878605
0.5219278335571289,-0.010499999858438969,0.5799029469490051,-0.03308868780732155,-0.0007013268186710775,-0.013685098849236965
0.517120897769928,-0.012000000104308128,0.5757595300674438,-0.03216037526726723,-0.0007084696553647518,-0.013769835233688354
0.5018818974494934,-0.014999999664723873,0.5610602498054504,-0.029979262501001358,-0.001076419255696237,-0.01312270388007164
0.5060141086578369,-0.013500000350177288,0.56365567445755,-0.029736634343862534,-0.0009833639487624168,-0.01342159416526556
0.4995286464691162,-0.016499999910593033,0.560477077960968,-0.029495779424905777,-0.0011952801141887903,-0.01375733595341444
0.5003757476806641,-0.016499999910593033,0.5610457062721252,-0.0294012650847435,-0.0010285815224051476,-0.013740083202719688
0.4891996383666992,-0.019500000402331352,0.5522235631942749,-0.028961367905139923,-0.0009733138140290976,-0.013589181005954742
0.4981532692909241,-0.017999999225139618,0.558575451374054,-0.028310557827353477,-0.0008400261285714805,-0.013271558098495007
0.497561514377594,-0.017999999225139618,0.5569527745246887,-0.027627551928162575,-0.0007846261723898351,-0.012979053892195225
0.491536408662796,-0.019500000402331352,0.5518341064453125,-0.0270597692579031,-0.0008570487843826413,-0.01288087759166956
0.5026626586914062,-0.016499999910593033,0.5593932271003723,-0.026700755581259727,-0.0007032178691588342,-0.012826581485569477
0.49527013301849365,-0.017999999225139618,0.5541893243789673,-0.026617158204317093,-0.001113970996811986,-0.013188028708100319
0.5179239511489868,-0.012000000104308128,0.5710253119468689,-0.026909755542874336,-0.000770419545006007,-0.013421186245977879
0.5165559649467468,-0.012000000104308128,0.5694228410720825,-0.026594245806336403,-0.0008830359438434243,-0.01338960137218237
0.5137391686439514,-0.012000000104308128,0.566387951374054,-0.02637285180389881,-0.0008068589959293604,-0.013469082303345203
0.5098215937614441,-0.013500000350177288,0.5635330677032471,-0.02583514153957367,-0.0011817117920145392,-0.013194611296057701
0.5029603838920593,-0.016499999910593033,0.5596503615379333,-0.02571853995323181,-0.0013508953852578998,-0.01312057115137577
0.4947059154510498,-0.019500000402331352,0.5540607571601868,-0.02553868480026722,-0.0013583713443949819,-0.012957828119397163
0.5037257075309753,-0.016499999910593033,0.5601869225502014,-0.025822818279266357,-0.0008850330486893654,-0.013253382407128811
0.5180238485336304,-0.012000000104308128,0.5703172087669373,-0.026184428483247757,-0.0005158439744263887,-0.013593148440122604
0.5292021632194519,-0.008999999612569809,0.5783921480178833,-0.025985119864344597,-0.0003246693522669375,-0.013880234211683273
0.5185137391090393,-0.013500000350177288,0.5725504159927368,-0.02578609623014927,-0.0006649470888078213,-0.014085622504353523
0.5259304642677307,-0.013500000350177288,0.5797692537307739,-0.025460535660386086,-0.0008303379872813821,-0.014047910459339619
0.5189033150672913,-0.014999999664723873,0.5740958452224731,-0.02508857473731041,-0.0011985619785264134,-0.013905406929552555
0.5270954370498657,-0.013500000350177288,0.5808658599853516,-0.02530687116086483,-0.0009989439276978374,-0.013964567333459854
0.539185106754303,-0.010499999858438969,0.5898608565330505,-0.02542249858379364,-0.0008685782668180764,-0.013884605839848518
0.5431814193725586,-0.008999999612569809,0.5923282504081726,-0.025523409247398376,-0.0006789963808842003,-0.013944428414106369
0.5536381006240845,-0.006000000052154064,0.5999134182929993,-0.025741463527083397,-0.00029890864971093833,-0.014234877191483974
0.552470326423645,-0.0044999998062849045,0.5966047644615173,-0.025393711403012276,-0.00024282683443743736,-0.013997896574437618
0.5363202095031738,-0.007499999832361937,0.5823649168014526,-0.024707775563001633,-0.0002461212279740721,-0.013590824790298939
0.5252488851547241,-0.010499999858438969,0.5739437341690063,-0.024264108389616013,-0.0004214494547341019,-0.013509288430213928
0.5059712529182434,-0.016499999910593033,0.5599921941757202,-0.02352692186832428,-0.0007384028285741806,-0.013255547732114792
0.5091167688369751,-0.014999999664723873,0.5617019534111023,-0.023431427776813507,-0.0007586531573906541,-0.013395079411566257
0.5151349902153015,-0.013500000350177288,0.5663308501243591,-0.023558318614959717,-0.0005628922372125089,-0.013574635609984398
0.5228466987609863,-0.012000000104308128,0.5724486112594604,-0.02332458458840847,-0.0006327861337922513,-0.013644560240209103
0.5294399857521057,-0.010499999858438969,0.577544093132019,-0.02335512824356556,-0.0006111631519161165,-0.013637807220220566
0.5421205163002014,-0.008999999612569809,0.5891382098197937,-0.023679491132497787,-0.0003945397911593318,-0.013943757861852646
0.5341577529907227,-0.010499999858438969,0.5824718475341797,-0.023546334356069565,-0.0004974998300895095,-0.013770255260169506
0.5383063554763794,-0.008999999612569809,0.5855503082275391,-0.02386772446334362,-0.000387762178434059,-0.013988478109240532
0.5114578604698181,-0.016499999910593033,0.5652428269386292,-0.023046279326081276,-0.0008111787610687315,-0.013427501544356346
0.520286500453949,-0.013500000350177288,0.5717750191688538,-0.023510156199336052,-0.0008448153384961188,-0.01363352406769991
0.506380558013916,-0.017999999225139618,0.5611734390258789,-0.022697677835822105,-0.000908767047803849,-0.013186405412852764
0.5078877806663513,-0.017999999225139618,0.5622400045394897,-0.022624805569648743,-0.0007151557365432382,-0.013012227602303028
0.5163179039955139,-0.013500000350177288,0.5654886364936829,-0.02222694642841816,-0.0005025632563047111,-0.012941225431859493
0.5190771222114563,-0.013500000350177288,0.5688415765762329,-0.022467484697699547,-0.0005743940710090101,-0.013222538866102695
0.5066379308700562,-0.016499999910593033,0.5595027804374695,-0.022167794406414032,-0.0010101934894919395,-0.013186863623559475
0.5091267824172974,-0.016499999910593033,0.5623828768730164,-0.02238284796476364,-0.0009747360600158572,-0.013398486189544201
0.5115966796875,-0.014999999664723873,0.5637246370315552,-0.022382894530892372,-0.001116303144954145,-0.013628756627440453
0.5135380029678345,-0.014999999664723873,0.5657762289047241,-0.022467413917183876,-0.0012302955146878958,-0.013540527783334255
0.5194589495658875,-0.012000000104308128,0.5688685178756714,-0.022770656272768974,-0.0010152707109227777,-0.013623650185763836
0.503315806388855,-0.016499999910593033,0.5575482845306396,-0.022857939824461937,-0.0013903004582971334,-0.01348424144089222
0.5043277740478516,-0.016499999910593033,0.558437705039978,-0.023015080019831657,-0.0011841744417324662,-0.013410723768174648
0.4932388365268707,-0.019500000402331352,0.5493823885917664,-0.02261500619351864,-0.0010366187198087573,-0.012991960160434246
0.50879967212677,-0.016499999910593033,0.5622458457946777,-0.02290503680706024,-0.0009565106010995805,-0.013084628619253635
0.5148064494132996,-0.013500000350177288,0.5648781061172485,-0.023074286058545113,-0.000505492091178894,-0.012991930358111858
0.5203819870948792,-0.012000000104308128,0.5690653920173645,-0.023227447643876076,-0.000577698927372694,-0.01287833321839571
0.5246865749359131,-0.008999999612569809,0.5706695914268494,-0.02334447205066681,-0.000570241769310087,-0.013068391010165215
0.5306296348571777,-0.008999999612569809,0.5771779417991638,-0.023662354797124863,-0.0005831574089825153,-0.013302793726325035
0.531260073184967,-0.008999999612569809,0.5785207152366638,-0.02399793267250061,-0.0005846579442732036,-0.013678062707185745
0.5379002690315247,-0.007499999832361937,0.5835988521575928,-0.02409921959042549,-0.0004872654681093991,-0.013612068258225918
0.5296000242233276,-0.008999999612569809,0.5761470198631287,-0.02377181686460972,-0.00050471251597628,-0.013270407915115356
0.5304373502731323,-0.008999999612569809,0.5767315030097961,-0.023733489215373993,-0.0004885400994680822,-0.013072063215076923
0.5197091698646545,-0.012000000104308128,0.5688496828079224,-0.023521434515714645,-0.0006520733586512506,-0.012966941110789776
0.5293547511100769,-0.010499999858438969,0.5772910714149475,-0.023746708407998085,-0.0007205840665847063,-0.012968967668712139
0.5234509706497192,-0.013500000350177288,0.5752670764923096,-0.024144796654582024,-0.0011047187726944685,-0.013066639192402363
0.5257001519203186,-0.013500000350177288,0.5781675577163696,-0.02465694211423397,-0.0012604162329807878,-0.013050097972154617
0.5041996836662292,-0.019500000402331352,0.5631400346755981,-0.024616992101073265,-0.001617387984879315,-0.01320600975304842
0.4928998351097107,-0.02250000089406967,0.5549491047859192,-0.024879414588212967,-0.0013577789068222046,-0.013312078081071377
0.4910965859889984,-0.020999999716877937,0.5511986613273621,-0.025020698085427284,-0.0010029170662164688,-0.013078390620648861
0.4948588013648987,-0.017999999225139618,0.5519869923591614,-0.025368135422468185,-0.0006179705378599465,-0.013142071664333344
0.501237690448761,-0.016499999910593033,0.557866096496582,-0.026019863784313202,-0.0009229378774762154,-0.013185609132051468
0.4924384355545044,-0.017999999225139618,0.5499320030212402,-0.025611327961087227,-0.0010232740314677358,-0.01285898219794035
0.5078890919685364,-0.014999999664723873,0.562961995601654,-0.026012403890490532,-0.0010568132856860757,-0.013003739528357983
0.5188988447189331,-0.012000000104308128,0.5712319016456604,-0.026336075738072395,-0.0006885741604492068,-0.013308444060385227
0.5140137076377869,-0.013500000350177288,0.5672493577003479,-0.026006365194916725,-0.0007071731379255652,-0.013022108934819698
0.5261383056640625,-0.008999999612569809,0.5752535462379456,-0.026255330070853233,-0.0005133269005455077,-0.013346564956009388
0.5235412120819092,-0.008999999612569809,0.572080135345459,-0.026046954095363617,-0.00031395029509440064,-0.013178084045648575
0.5172208547592163,-0.012000000104308128,0.5690630674362183,-0.02593221329152584,-0.0005583545425906777,-0.013351667672395706
0.5293070077896118,-0.008999999612569809,0.5781877040863037,-0.02610619366168976,-0.0003737339284271002,-0.01340077631175518
0.5257436633110046,-0.012000000104308128,0.5777372121810913,-0.026278415694832802,-0.0004445771046448499,-0.013270593248307705
0.5213190913200378,-0.012000000104308128,0.5736504793167114,-0.02605600096285343,-0.0007011679117567837,-0.013574240729212761
0.5165233016014099,-0.013500000350177288,0.5693946480751038,-0.025514522567391396,-0.00042158589349128306,-0.013435178436338902
0.5084657073020935,-0.014999999664723873,0.5633485317230225,-0.02560194954276085,-0.0006163209327496588,-0.013664577156305313
0.5114824175834656,-0.014999999664723873,0.566129744052887,-0.02564726583659649,-0.0004004570946563035,-0.013599586673080921
0.5296639204025269,-0.008999999612569809,0.5786348581314087,-0.0263716671615839,-0.0002898691163863987,-0.013309400528669357
0.5423638820648193,-0.0044999998062849045,0.5875988006591797,-0.027110861614346504,-0.00012017090921290219,-0.013503896072506905
0.5503790974617004,-0.003000000026077032,0.5945711135864258,-0.027579206973314285,-0.00012396583042573184,-0.01348888035863638
0.5416025519371033,-0.006000000052154064,0.5895261168479919,-0.027860425412654877,-0.0005860657547600567,-0.01347709633409977
0.533949077129364,-0.008999999612569809,0.5850529670715332,-0.027911853045225143,-0.0006760031683370471,-0.01351604238152504
0.5267469882965088,-0.012000000104308128,0.5802903175354004,-0.027501339092850685,-0.0007374798296950758,-0.013304517604410648
0.5252366662025452,-0.012000000104308128,0.5780879259109497,-0.027147112414240837,-0.0005300770862959325,-0.013174125924706459
0.5075854659080505,-0.014999999664723873,0.5629464983940125,-0.02642752416431904,-0.0007993397885002196,-0.013134206645190716
0.5139607787132263,-0.013500000350177288,0.5681695342063904,-0.026447411626577377,-0.0007665320299565792,-0.013494821265339851
0.5224708318710327,-0.012000000104308128,0.5757569670677185,-0.02696828916668892,-0.0006710037123411894,-0.013646895065903664
0.5372742414474487,-0.007499999832361937,0.5862439870834351,-0.027218729257583618,-0.0005663777701556683,-0.013684608042240143
0.542904794216156,-0.007499999832361937,0.5919139385223389,-0.02743189036846161,-0.00038725792546756566,-0.013690013438463211
0.54289710521698,-0.007499999832361937,0.5909265279769897,-0.026982372626662254,-0.00030637983581982553,-0.013240616768598557
0.5371761322021484,-0.008999999612569809,0.5865877270698547,-0.026658907532691956,-0.00038905374822206795,-0.013363578356802464
0.5477285981178284,-0.006000000052154064,0.5939673185348511,-0.026387086138129234,-0.00017428607679903507,-0.013677313923835754
0.5470155477523804,-0.0044999998062849045,0.5911246538162231,-0.025681057944893837,-0.0002375457261223346,-0.013690519146621227
0.5373060703277588,-0.007499999832361937,0.583949863910675,-0.025318656116724014,-0.00038494853652082384,-0.013440156355500221
0.5375439524650574,-0.007499999832361937,0.5841640830039978,-0.025122003629803658,-0.00033862798591144383,-0.013659445568919182
0.537203848361969,-0.007499999832361937,0.5838813185691833,-0.025134235620498657,-0.0003555542207323015,-0.013687679544091225
0.5520412921905518,-0.001500000013038516,0.5931275486946106,-0.025376111268997192,-0.00012718589277938008,-0.0140829524025321
0.550849437713623,-0.003000000026077032,0.5940623879432678,-0.025447797030210495,-0.0002942823339253664,-0.01447080634534359
0.5232672095298767,-0.010499999858438969,0.5729290246963501,-0.02473055012524128,-0.00046529556857421994,-0.013965941965579987
0.5205008387565613,-0.013500000350177288,0.5731663703918457,-0.02500930055975914,-0.0005253417766653001,-0.01363094337284565
0.5104831457138062,-0.014999999664723873,0.5636587142944336,-0.02435109205543995,-0.0006429182249121368,-0.013181569054722786
0.5285822749137878,-0.010499999858438969,0.5779386758804321,-0.024921927601099014,-0.00042982870945706964,-0.013504709117114544
0.525672435760498,-0.010499999858438969,0.5745787620544434,-0.024263929575681686,-0.0007125706761144102,-0.013429779559373856
0.5097368359565735,-0.013500000350177288,0.560187041759491,-0.0231352299451828,-0.0007885826635174453,-0.013026313856244087
0.5225821733474731,-0.010499999858438969,0.5693363547325134,-0.02291054092347622,-0.0004413980641402304,-0.012902174144983292
0.5099143981933594,-0.013500000350177288,0.5586190819740295,-0.022227482870221138,-0.00031463467166759074,-0.012662525288760662
0.5093806385993958,-0.014999999664723873,0.5593160390853882,-0.022142481058835983,-0.00023811870778445154,-0.012554795481264591
0.5286598205566406,-0.008999999612569809,0.5735203623771667,-0.02254464291036129,-0.00017911776376422495,-0.013136748224496841
0.526608407497406,-0.010499999858438969,0.5731967091560364,-0.022430764511227608,-0.00023100452381186187,-0.013426548801362514
0.5384600162506104,-0.007499999832361937,0.5820739269256592,-0.022419951856136322,-0.00027088430942967534,-0.01342309545725584
0.5400479435920715,-0.007499999832361937,0.5838825106620789,-0.022562963888049126,-0.00015559251187369227,-0.01361608412116766
0.5366696715354919,-0.008999999612569809,0.5818339586257935,-0.022399036213755608,-0.00032856070902198553,-0.013436696492135525
0.5384561419487,-0.008999999612569809,0.5840863585472107,-0.02244672365486622,-0.000549935270100832,-0.013633588328957558
0.5194801092147827,-0.013500000350177288,0.5685346722602844,-0.02158142440021038,-0.0006579895270988345,-0.013315173797309399
0.5244733691215515,-0.012000000104308128,0.5714168548583984,-0.02121005952358246,-0.0005601529846899211,-0.013173218816518784
0.5208114981651306,-0.013500000350177288,0.5694279074668884,-0.021093226969242096,-0.0005801582592539489,-0.013443071395158768
0.525382399559021,-0.010499999858438969,0.5698140263557434,-0.020486710593104362,-0.00035744966589845717,-0.013087434694170952
0.5393494963645935,-0.007499999832361937,0.581363320350647,-0.020825734362006187,-0.0003449246287345886,-0.013343199156224728
0.5405368804931641,-0.007499999832361937,0.5828397274017334,-0.020980479195713997,-0.0002600243897177279,-0.01356238778680563
0.5449933409690857,-0.007499999832361937,0.5869994163513184,-0.020958280190825462,-0.00016379629960283637,-0.013384003192186356
0.5485351085662842,-0.007499999832361937,0.5910532474517822,-0.021225469186902046,-0.00018704681133385748,-0.013605719432234764
0.5466815233230591,-0.008999999612569809,0.5908156633377075,-0.021320020779967308,-0.00030926804174669087,-0.013504888862371445
0.5448198318481445,-0.008999999612569809,0.5891026258468628,-0.021516136825084686,-0.000392407295294106,-0.013374310918152332
0.5457136631011963,-0.007499999832361937,0.5886905789375305,-0.02154356800019741,-0.0004457694012671709,-0.013487535528838634
0.5401989817619324,-0.008999999612569809,0.584458589553833,-0.021418754011392593,-0.0006280213710851967,-0.013212805613875389
0.5227188467979431,-0.013500000350177288,0.5715664625167847,-0.021148867905139923,-0.0008918133680708706,-0.013306976296007633
0.48695090413093567,-0.02250000089406967,0.5432726144790649,-0.019901713356375694,-0.0012283854885026813,-0.012691599316895008
0.5038869380950928,-0.017999999225139618,0.5555239915847778,-0.019969884306192398,-0.0008960257982835174,-0.012771100737154484
0.509959876537323,-0.016499999910593033,0.5600404739379883,-0.02003832906484604,-0.0005870576133020222,-0.012955175712704659
0.5181470513343811,-0.014999999664723873,0.566803514957428,-0.02025037631392479,-0.0005525507149286568,-0.012853524647653103
0.509267270565033,-0.016499999910593033,0.5590806603431702,-0.02005411498248577,-0.00030446768505498767,-0.012954876758158207
0.5131154656410217,-0.016499999910593033,0.5634036064147949,-0.02050645276904106,-0.0005681930924765766,-0.012713516131043434
0.49942854046821594,-0.020999999716877937,0.554118812084198,-0.020533647388219833,-0.0005933482316322625,-0.012563277967274189
0.4927765727043152,-0.02250000089406967,0.5493894815444946,-0.020750747993588448,-0.0009553619893267751,-0.012406769208610058
0.526841938495636,-0.013500000350177288,0.5759105682373047,-0.021897507831454277,-0.0009176335297524929,-0.012753473594784737
0.5159589052200317,-0.016499999910593033,0.5681076645851135,-0.022093022242188454,-0.0009702566312626004,-0.012585438787937164
0.523608922958374,-0.013500000350177288,0.5734431147575378,-0.022804995998740196,-0.0008941367268562317,-0.012635109014809132
0.514891505241394,-0.014999999664723873,0.5667096972465515,-0.02321990765631199,-0.0007996528875082731,-0.012798603624105453
0.520298182964325,-0.013500000350177288,0.5708625912666321,-0.023582974448800087,-0.0005382376257330179,-0.012943247333168983
0.5214548707008362,-0.013500000350177288,0.5722808837890625,-0.023823074996471405,-0.0003926200151909143,-0.013110319152474403
0.530021607875824,-0.012000000104308128,0.5795959830284119,-0.023990966379642487,-0.0003740029060281813,-0.013209432363510132
0.5385134220123291,-0.010499999858438969,0.5875049233436584,-0.024636872112751007,-0.00039020480471663177,-0.013464466668665409
0.5479229688644409,-0.007499999832361937,0.5947096347808838,-0.02534337341785431,-0.00040749399340711534,-0.013535849750041962
0.3009682595729828,-0.07500000298023224,0.40764737129211426,-0.021434098482131958,-0.002111863112077117,-0.00813317485153675
0.5265631079673767,-0.009523809887468815,0.578124463558197,-0.028344683349132538,-0.00026946960133500397,-0.013423429802060127
0.5327537655830383,-0.008955223485827446,0.5844290852546692,-0.028849150985479355,-0.00027740170480683446,-0.01359355729073286
0.5264773964881897,-0.00927835050970316,0.5774286389350891,-0.027755478397011757,-0.0004793881089426577,-0.013438035733997822
0.543919026851654,-0.010499999858438969,0.5973246097564697,-0.028442632406949997,-0.0007501885411329567,-0.013712828047573566
0.51444011926651,-0.016499999910593033,0.5720632076263428,-0.02685527317225933,-0.0011534816585481167,-0.013114361092448235
0.5280292630195618,-0.013500000350177288,0.5825715065002441,-0.02696562185883522,-0.0009675770998001099,-0.013109126128256321
0.5203970670700073,-0.014999999664723873,0.5762816071510315,-0.0266057550907135,-0.0011009902227669954,-0.013177778571844101
0.5163416862487793,-0.012000000104308128,0.5683994293212891,-0.025929799303412437,-0.0009603574872016907,-0.013167614117264748
0.5291315913200378,-0.010499999858438969,0.5802252888679504,-0.02667306736111641,-0.0005975126987323165,-0.013323122635483742
0.5137926340103149,-0.013500000350177288,0.5673233270645142,-0.02620178461074829,-0.0005807935958728194,-0.013248120434582233
0.5028685331344604,-0.016499999910593033,0.5592488050460815,-0.026200171560049057,-0.0006844229646958411,-0.012995749711990356
0.518061637878418,-0.014999999664723873,0.5733079314231873,-0.026929298415780067,-0.0005037018563598394,-0.012813408859074116
0.5031440258026123,-0.016499999910593033,0.5593709349632263,-0.026746805757284164,-0.0005664846394211054,-0.012413715943694115
0.5204585790634155,-0.014999999664723873,0.576198935508728,-0.027573060244321823,-0.0004233935324009508,-0.01274396013468504
0.531852126121521,-0.012000000104308128,0.5855870842933655,-0.02842411957681179,-0.00031021630275063217,-0.01300062332302332
0.5231181979179382,-0.012000000104308128,0.5773209929466248,-0.028583355247974396,-0.0004855724109802395,-0.013133879750967026
0.5306867361068726,-0.010499999858438969,0.5839795470237732,-0.029152803122997284,-0.00040299943066202104,-0.01323698926717043
0.5366926193237305,-0.007499999832361937,0.5878013968467712,-0.029871201142668724,-0.0004214206419419497,-0.013316120952367783
0.5288007259368896,-0.008999999612569809,0.5812124013900757,-0.02999959886074066,-0.0003943531191907823,-0.013017736375331879
0.5359373688697815,-0.007499999832361937,0.5879160165786743,-0.031092453747987747,-0.0002406957355560735,-0.013145437464118004
0.5287697315216064,-0.008999999612569809,0.5824410319328308,-0.03165338933467865,-0.0002097518154187128,-0.01280811708420515
0.524368405342102,-0.008999999612569809,0.5778372287750244,-0.03155184164643288,-0.00020690576639026403,-0.01271013356745243
0.5258225798606873,-0.008999999612569809,0.5792396068572998,-0.03152603656053543,-0.0002130762004526332,-0.012677897699177265
0.5197261571884155,-0.012000000104308128,0.5757395625114441,-0.031052865087985992,-0.0002486325684003532,-0.012711914256215096
0.5193507671356201,-0.013500000350177288,0.5769199728965759,-0.030492695048451424,-0.0005889072199352086,-0.012987581081688404
0.5212870240211487,-0.013500000350177288,0.5790896415710449,-0.030431369319558144,-0.0007398528978228569,-0.013131399638950825
0.5237441062927246,-0.013500000350177288,0.5821831822395325,-0.030879387632012367,-0.0008092393982224166,-0.013250474818050861
0.5345744490623474,-0.010499999858438969,0.591088593006134,-0.031648773699998856,-0.0008387666894122958,-0.013526513241231441
