eprew,rc,rg,rl,ro,ry
0.25622254610061646,-0.05249999836087227,0.4680010974407196,-0.14035621285438538,-0.0033901799470186234,-0.015532230027019978
0.2821594178676605,-0.04500000178813934,0.4900796711444855,-0.14428991079330444,-0.0029840359929949045,-0.015646368265151978
0.2768601179122925,-0.04650000110268593,0.4858022928237915,-0.14325927197933197,-0.0035059452056884766,-0.015677012503147125
0.2875806987285614,-0.04349999874830246,0.4966367185115814,-0.14632652699947357,-0.0030017164535820484,-0.016227833926677704
0.29213860630989075,-0.04050000011920929,0.5050286054611206,-0.15173958241939545,-0.0025061762426048517,-0.01814424991607666
0.2967601716518402,-0.04050000011920929,0.5096662044525146,-0.15198369324207306,-0.0024111217353492975,-0.01801122911274433
0.3128818869590759,-0.035999998450279236,0.5225858688354492,-0.1530027687549591,-0.0025386002380400896,-0.01816258393228054
0.2785598635673523,-0.0494999997317791,0.4884524941444397,-0.14038601517677307,-0.0038569180760532618,-0.016149679198861122
0.26795974373817444,-0.05400000140070915,0.4807617664337158,-0.1385573148727417,-0.004076634533703327,-0.01616806350648403
0.289209246635437,-0.04650000110268593,0.49732065200805664,-0.14124935865402222,-0.003867805004119873,-0.016494233161211014
0.29117533564567566,-0.04800000041723251,0.4998162090778351,-0.14138193428516388,-0.003065370721742511,-0.016193553805351257
0.3169799745082855,-0.039000000804662704,0.5214799046516418,-0.14614006876945496,-0.002588830655440688,-0.01677102781832218
0.31740623712539673,-0.039000000804662704,0.5200954675674438,-0.14505623281002045,-0.0023185801692306995,-0.016314435750246048
0.31023555994033813,-0.04050000011920929,0.5141829252243042,-0.14443086087703705,-0.002740520052611828,-0.01627608761191368
0.3011717200279236,-0.041999999433755875,0.5035945177078247,-0.14209870994091034,-0.002452863845974207,-0.01587131805717945
0.2626679837703705,-0.05550000071525574,0.4718461036682129,-0.1353812962770462,-0.0029893633909523487,-0.015307500027120113
0.24734081327915192,-0.05999999865889549,0.4590013325214386,-0.132263645529747,-0.004359800834208727,-0.015037063509225845
0.23440636694431305,-0.06449999660253525,0.4487990736961365,-0.13006167113780975,-0.004903423134237528,-0.014927610754966736
0.22918905317783356,-0.06449999660253525,0.4436213970184326,-0.129559725522995,-0.005501728504896164,-0.014870904386043549
0.2517448365688324,-0.05550000071525574,0.45964258909225464,-0.13365064561367035,-0.003768131136894226,-0.014979013241827488
0.2618832290172577,-0.05249999836087227,0.46946513652801514,-0.13681118190288544,-0.003201060462743044,-0.015069704502820969
0.2768360376358032,-0.04800000041723251,0.48651933670043945,-0.14257462322711945,-0.0035042318049818277,-0.015604470856487751
-0.07591628283262253,-0.15000000596046448,0.15076927840709686,-0.05797243490815163,-0.011945454403758049,-0.006767502520233393
0.06334184110164642,-0.11129032075405121,0.27916812896728516,-0.08667983114719391,-0.00757881673052907,-0.010277281515300274
0.22266355156898499,-0.062337663024663925,0.4258982241153717,-0.12205234169960022,-0.004632676485925913,-0.01421201042830944
0.2265789955854416,-0.061500001698732376,0.43164920806884766,-0.12403921782970428,-0.005014352034777403,-0.014516620896756649
0.2703123688697815,-0.04800000041723251,0.4748333692550659,-0.13630884885787964,-0.00414685532450676,-0.016065239906311035
0.232230082154274,-0.05999999865889549,0.4409056007862091,-0.12875692546367645,-0.005032917484641075,-0.014885587617754936
0.24372145533561707,-0.05550000071525574,0.4480333924293518,-0.12964077293872833,-0.004027658142149448,-0.015143480151891708
0.26077091693878174,-0.050999999046325684,0.4618169963359833,-0.13148151338100433,-0.0036529162898659706,-0.014911629259586334
0.2730847895145416,-0.04800000041723251,0.47350844740867615,-0.13362884521484375,-0.003398274537175894,-0.015396558679640293
0.2981123626232147,-0.041999999433755875,0.4967731535434723,-0.13813507556915283,-0.0029145129956305027,-0.015611210837960243
0.2941219210624695,-0.04500000178813934,0.4966786801815033,-0.1385214477777481,-0.0033437747042626143,-0.01569157838821411
0.3100082576274872,-0.039000000804662704,0.5066919326782227,-0.1394324153661728,-0.00231067999266088,-0.015940606594085693
0.28202560544013977,-0.04800000041723251,0.482914000749588,-0.1341743916273117,-0.0033067420590668917,-0.015407313592731953
0.269564688205719,-0.0494999997317791,0.4673444330692291,-0.12953756749629974,-0.0035745278000831604,-0.01516769640147686
0.24703280627727509,-0.05700000002980232,0.44851216673851013,-0.12543873488903046,-0.004345598630607128,-0.014695079065859318
0.2613491415977478,-0.05249999836087227,0.4613429307937622,-0.12849517166614532,-0.004221051465719938,-0.014777597039937973
0.26285624504089355,-0.05249999836087227,0.46098753809928894,-0.1271023154258728,-0.00388528173789382,-0.014643698930740356
0.2616020739078522,-0.05550000071525574,0.46685463190078735,-0.1307782530784607,-0.003623827127739787,-0.015350481495261192
0.24794931709766388,-0.05849999934434891,0.4543689489364624,-0.12886013090610504,-0.0038485422264784575,-0.015210943296551704
0.2528464198112488,-0.05700000002980232,0.4625699520111084,-0.1335953027009964,-0.003722097957506776,-0.015406148508191109
0.2510659992694855,-0.05550000071525574,0.4578086733818054,-0.13226038217544556,-0.0040023974142968655,-0.014979899860918522
0.25254055857658386,-0.05400000140070915,0.45836061239242554,-0.13331325352191925,-0.003366819815710187,-0.015139976516366005
0.21722277998924255,-0.06449999660253525,0.42822927236557007,-0.12663336098194122,-0.0053674811497330666,-0.01450563594698906
0.21378009021282196,-0.06750000268220901,0.43014711141586304,-0.1284957379102707,-0.005690477322787046,-0.014680765569210052
0.199555903673172,-0.07199999690055847,0.416108101606369,-0.12423666566610336,-0.006369426846504211,-0.013946041464805603
0.21384240686893463,-0.06750000268220901,0.427744597196579,-0.1273622363805771,-0.00484715960919857,-0.014192811213433743
0.22200895845890045,-0.06449999660253525,0.43423110246658325,-0.12843681871891022,-0.004875485319644213,-0.014409881085157394
0.24592627584934235,-0.05700000002980232,0.4527569115161896,-0.1307639330625534,-0.004130081739276648,-0.01493666972965002
0.2998470664024353,-0.04050000011920929,0.49840280413627625,-0.13859538733959198,-0.0033942300360649824,-0.016066083684563637
0.2917368710041046,-0.04349999874830246,0.4897508919239044,-0.13501426577568054,-0.003543682862073183,-0.015956008806824684
0.2650064527988434,-0.05400000140070915,0.47065290808677673,-0.1320512294769287,-0.004002428147941828,-0.015592759475111961
0.23734760284423828,-0.061500001698732376,0.4438682496547699,-0.12600719928741455,-0.004092245828360319,-0.014921216294169426
0.22068354487419128,-0.06750000268220901,0.43118220567703247,-0.12342134863138199,-0.005096196196973324,-0.014481128193438053
0.2377619594335556,-0.061500001698732376,0.4455370604991913,-0.1264214664697647,-0.0052132089622318745,-0.014640437439084053
0.24546779692173004,-0.05999999865889549,0.4536476135253906,-0.12842853367328644,-0.004850005730986595,-0.014901268295943737
0.24402587115764618,-0.05999999865889549,0.45184019207954407,-0.12896981835365295,-0.003946599550545216,-0.014897909015417099
0.22491395473480225,-0.06599999964237213,0.4346732497215271,-0.12532100081443787,-0.0042374287731945515,-0.014200921170413494
0.23771685361862183,-0.061500001698732376,0.44541797041893005,-0.12732195854187012,-0.00461125373840332,-0.014267888851463795
0.24243828654289246,-0.061500001698732376,0.4530061185359955,-0.12944258749485016,-0.005197019781917334,-0.014428195543587208
0.26910534501075745,-0.05249999836087227,0.4724847376346588,-0.1317683458328247,-0.0041986629366874695,-0.014912359416484833
0.27600327134132385,-0.050999999046325684,0.4792255461215973,-0.13244688510894775,-0.004328751005232334,-0.015446650795638561
0.27455198764801025,-0.0494999997317791,0.4735218584537506,-0.13019977509975433,-0.003976576030254364,-0.015293566510081291
0.26519107818603516,-0.05249999836087227,0.4689544439315796,-0.13146652281284332,-0.004354488104581833,-0.015442377887666225
0.2334357351064682,-0.06300000101327896,0.4441496729850769,-0.12837561964988708,-0.00482684513553977,-0.014511429704725742
0.2291277050971985,-0.06449999660253525,0.44214704632759094,-0.12957264482975006,-0.004568283911794424,-0.01437838189303875
0.22401989996433258,-0.06449999660253525,0.4352530837059021,-0.12804776430130005,-0.004466226790100336,-0.014219173230230808
0.24414518475532532,-0.05700000002980232,0.4500584006309509,-0.13045759499073029,-0.0037654289044439793,-0.014690190553665161
0.22687022387981415,-0.06449999660253525,0.4417648911476135,-0.13110800087451935,-0.0045810360461473465,-0.01470560859888792
0.23861485719680786,-0.05999999865889549,0.4497177302837372,-0.1327284276485443,-0.003662673756480217,-0.014711727388203144
0.21748371422290802,-0.06599999964237213,0.43050166964530945,-0.12797647714614868,-0.005121063441038132,-0.013920389115810394
0.2304791957139969,-0.05999999865889549,0.4390946328639984,-0.12981030344963074,-0.004683125764131546,-0.014121990650892258
0.26028916239738464,-0.050999999046325684,0.46550875902175903,-0.13495591282844543,-0.004617451690137386,-0.014646290801465511
0.2759885787963867,-0.04500000178813934,0.478159099817276,-0.1378612220287323,-0.004281301517039537,-0.015028053894639015
0.247397780418396,-0.05550000071525574,0.45645764470100403,-0.13364039361476898,-0.005181293468922377,-0.014738219790160656
0.23197585344314575,-0.061500001698732376,0.4463696777820587,-0.13242731988430023,-0.0059538353234529495,-0.014512661844491959
0.23650047183036804,-0.061500001698732376,0.4519450068473816,-0.13379283249378204,-0.005587489809840918,-0.014564234763383865
0.24885280430316925,-0.05700000002980232,0.46240541338920593,-0.13648922741413116,-0.005139963235706091,-0.01492344867438078
0.2376527488231659,-0.05849999934434891,0.44767194986343384,-0.13174980878829956,-0.004999523516744375,-0.014769905246794224
0.22294747829437256,-0.06300000101327896,0.4349154829978943,-0.1283515840768814,-0.006093535106629133,-0.01452296320348978
0.23918506503105164,-0.05849999934434891,0.4484494924545288,-0.13043518364429474,-0.0056349714286625385,-0.014694346114993095
0.2608189582824707,-0.05400000140070915,0.47143930196762085,-0.13597500324249268,-0.005447402596473694,-0.0151979960501194
0.27140137553215027,-0.0494999997317791,0.4772304892539978,-0.13599932193756104,-0.005003700964152813,-0.015326116234064102
0.25270339846611023,-0.05700000002980232,0.46479901671409607,-0.13439242541790009,-0.005244969855993986,-0.01545819640159607
0.2663741707801819,-0.050999999046325684,0.4734657406806946,-0.1358122080564499,-0.004570028744637966,-0.01570933498442173
0.26361608505249023,-0.05249999836087227,0.4722985327243805,-0.1363668143749237,-0.003699538530781865,-0.01611614227294922
0.28502166271209717,-0.04349999874830246,0.4874188005924225,-0.13895785808563232,-0.003411955200135708,-0.016527390107512474
0.24436067044734955,-0.05849999934434891,0.45384326577186584,-0.13073711097240448,-0.004659955855458975,-0.015585614368319511
0.2501800060272217,-0.05700000002980232,0.45769834518432617,-0.1302301585674286,-0.0047926222905516624,-0.01549561694264412
0.2505761981010437,-0.05999999865889549,0.4595906734466553,-0.12919862568378448,-0.004159687086939812,-0.01565619185566902
0.26502668857574463,-0.05400000140070915,0.46730679273605347,-0.12857675552368164,-0.0039705075323581696,-0.015732841566205025
0.2623988389968872,-0.05400000140070915,0.46042001247406006,-0.12474535405635834,-0.004061677493155003,-0.015214161947369576
0.2651999592781067,-0.05249999836087227,0.46065494418144226,-0.12398050725460052,-0.0040967888198792934,-0.01487770862877369
0.2680913209915161,-0.05249999836087227,0.46651625633239746,-0.12712250649929047,-0.003785262582823634,-0.015017115511000156
0.27790775895118713,-0.0494999997317791,0.4780716300010681,-0.13155671954154968,-0.003747943788766861,-0.015359216369688511
0.23770613968372345,-0.061500001698732376,0.4435707628726959,-0.12473847717046738,-0.005202769301831722,-0.014423391781747341
0.25313231348991394,-0.05700000002980232,0.4571298360824585,-0.1276269108057022,-0.004710892681032419,-0.0146597009152174
0.25377848744392395,-0.05700000002980232,0.4568125903606415,-0.12667180597782135,-0.004870757460594177,-0.014491492882370949
0.2261817753314972,-0.06750000268220901,0.4376732110977173,-0.12379486858844757,-0.005695070140063763,-0.014501499012112617
0.23452158272266388,-0.06449999660253525,0.4423244595527649,-0.12353669852018356,-0.005375321954488754,-0.014390869997441769
0.22689491510391235,-0.06750000268220901,0.4367034137248993,-0.12228240072727203,-0.005489198956638575,-0.014536889269948006
0.27697837352752686,-0.050999999046325684,0.4770407974720001,-0.12986664474010468,-0.0039086490869522095,-0.01528709102421999
0.2775270342826843,-0.050999999046325684,0.479088693857193,-0.130797877907753,-0.0040303491987288,-0.0157333854585886
0.2846504747867584,-0.0494999997317791,0.486319363117218,-0.1327824890613556,-0.003593158908188343,-0.01579321175813675
0.27722254395484924,-0.050999999046325684,0.4759867489337921,-0.12912611663341522,-0.003335636341944337,-0.015302483923733234
0.26063913106918335,-0.05700000002980232,0.46173837780952454,-0.1254783719778061,-0.003958355635404587,-0.014662574045360088
0.2804654538631439,-0.0494999997317791,0.4767037332057953,-0.12754595279693604,-0.004357859492301941,-0.014834517613053322
0.279361754655838,-0.050999999046325684,0.4780368506908417,-0.12880834937095642,-0.0037122019566595554,-0.015154571272432804
0.28149840235710144,-0.050999999046325684,0.4807155132293701,-0.13013200461864471,-0.0028018939774483442,-0.015283222310245037
0.2692996561527252,-0.05400000140070915,0.4698893129825592,-0.12824469804763794,-0.0031343516893684864,-0.015210618264973164
0.30006158351898193,-0.04500000178813934,0.4996481239795685,-0.13565167784690857,-0.003318509552627802,-0.015616346150636673
0.30254295468330383,-0.04050000011920929,0.49729588627815247,-0.13484765589237213,-0.004195711575448513,-0.015209568664431572
0.28678667545318604,-0.04650000110268593,0.48455527424812317,-0.13301299512386322,-0.0033931774087250233,-0.014862391166388988
0.27196550369262695,-0.0494999997317791,0.4697500765323639,-0.12998870015144348,-0.0036439739633351564,-0.014651892706751823
0.2705997824668884,-0.050999999046325684,0.4688571095466614,-0.12914539873600006,-0.0035659393761307,-0.014545969665050507
0.2838766574859619,-0.04500000178813934,0.4788588285446167,-0.13120833039283752,-0.003914413973689079,-0.014859392307698727
0.2752867043018341,-0.04800000041723251,0.47282519936561584,-0.13065753877162933,-0.004049850162118673,-0.014831099659204483
0.2867578864097595,-0.04500000178813934,0.48574164509773254,-0.13486617803573608,-0.003981958143413067,-0.015135560184717178
0.24790607392787933,-0.05700000002980232,0.4539760649204254,-0.12994423508644104,-0.004600520711392164,-0.014525207690894604
0.2173766940832138,-0.06750000268220901,0.43327540159225464,-0.12792755663394928,-0.0060091703198850155,-0.014461996033787727
0.1997571438550949,-0.07349999994039536,0.4190208911895752,-0.12570996582508087,-0.005729070398956537,-0.014324733056128025
0.24882768094539642,-0.05700000002980232,0.458800733089447,-0.134246364235878,-0.003668400924652815,-0.015058262273669243
0.22754405438899994,-0.06300000101327896,0.44008874893188477,-0.13079208135604858,-0.003970628138631582,-0.014781985431909561
0.21727463603019714,-0.06449999660253525,0.4281306862831116,-0.12769070267677307,-0.004289976786822081,-0.014375424012541771
0.2045118510723114,-0.07050000131130219,0.4243316948413849,-0.12918400764465332,-0.0057908217422664165,-0.014345026575028896
0.20817400515079498,-0.0689999982714653,0.4261172413825989,-0.12868206202983856,-0.005984265357255936,-0.014276914298534393
0.19039538502693176,-0.07500000298023224,0.4106901288032532,-0.12489422410726547,-0.006386113353073597,-0.014014397747814655
0.200100377202034,-0.07349999994039536,0.4190200865268707,-0.1256227195262909,-0.005611428525298834,-0.014185554347932339
0.2297387570142746,-0.06449999660253525,0.44441068172454834,-0.13042758405208588,-0.004848924465477467,-0.014895428903400898
0.23527653515338898,-0.06300000101327896,0.447355180978775,-0.1292918473482132,-0.004710338078439236,-0.01507644634693861
0.26763561367988586,-0.050999999046325684,0.4695269465446472,-0.13178230822086334,-0.0038323011249303818,-0.015276724472641945
0.2331894040107727,-0.06300000101327896,0.43864068388938904,-0.12325915694236755,-0.004958597011864185,-0.014233549125492573
0.23835590481758118,-0.061500001698732376,0.4404795169830322,-0.12201309949159622,-0.00438986299559474,-0.01422067265957594
0.23731346428394318,-0.06449999660253525,0.4429226219654083,-0.12260938435792923,-0.00411934033036232,-0.014380482025444508
0.26952382922172546,-0.05550000071525574,0.4713216722011566,-0.12773887813091278,-0.0037107495591044426,-0.01484823226928711
0.25900891423225403,-0.05849999934434891,0.46094754338264465,-0.12522751092910767,-0.003672154387459159,-0.014538954943418503
0.2631482183933258,-0.05550000071525574,0.46138665080070496,-0.12431027740240097,-0.00388512946665287,-0.01454304438084364
0.2640190124511719,-0.05400000140070915,0.45846909284591675,-0.1224898248910904,-0.0033523549791425467,-0.014607948251068592
0.25565195083618164,-0.05700000002980232,0.45201992988586426,-0.12072256207466125,-0.0042240857146680355,-0.014421413652598858
0.25751811265945435,-0.05550000071525574,0.4524509906768799,-0.12017960101366043,-0.00459331413730979,-0.014660037122666836
0.2372034639120102,-0.06300000101327896,0.4366213083267212,-0.11701218783855438,-0.005183172877877951,-0.014222495257854462
0.282025545835495,-0.04800000041723251,0.4720763862133026,-0.12310219556093216,-0.003933892119675875,-0.015014790929853916
0.25265416502952576,-0.05999999865889549,0.45052170753479004,-0.11942130327224731,-0.003939397633075714,-0.014506860636174679
0.28052374720573425,-0.050999999046325684,0.4738297760486603,-0.12317567318677902,-0.004043928813189268,-0.015086483210325241
0.2803265154361725,-0.05249999836087227,0.47448068857192993,-0.12218832224607468,-0.004291013348847628,-0.01517483964562416
0.28858765959739685,-0.0494999997317791,0.4813772439956665,-0.12316302210092545,-0.004806985147297382,-0.01531960442662239
0.28785476088523865,-0.0494999997317791,0.4767664968967438,-0.12057457119226456,-0.003887318540364504,-0.01494985818862915
0.28115999698638916,-0.050999999046325684,0.46992531418800354,-0.11913669109344482,-0.0037525820080190897,-0.014876037836074829
0.28553327918052673,-0.050999999046325684,0.47474461793899536,-0.1199057474732399,-0.0030731107108294964,-0.015232423320412636
0.2952006161212921,-0.04800000041723251,0.48323091864585876,-0.12152912467718124,-0.0027748600114136934,-0.015726275742053986
0.29462748765945435,-0.050999999046325684,0.4878773093223572,-0.12382872402667999,-0.0025988048873841763,-0.015822257846593857
0.28198882937431335,-0.05400000140070915,0.47529685497283936,-0.12085729092359543,-0.003135144244879484,-0.015315582975745201
0.2857896089553833,-0.05249999836087227,0.47710245847702026,-0.12067773193120956,-0.0031045954674482346,-0.01503052469342947
0.2947562634944916,-0.04800000041723251,0.48195552825927734,-0.12095846235752106,-0.003157005412504077,-0.015083846636116505
0.29371026158332825,-0.04800000041723251,0.4791758060455322,-0.11955936998128891,-0.002923482097685337,-0.014982698485255241
0.29094165563583374,-0.0494999997317791,0.4784666895866394,-0.11981967836618423,-0.0035209874622523785,-0.014684382826089859
0.2584558129310608,-0.05849999934434891,0.4503132700920105,-0.11487789452075958,-0.0043656956404447556,-0.01411383505910635
0.2805928587913513,-0.050999999046325684,0.46885788440704346,-0.11882834881544113,-0.003925515338778496,-0.014511188492178917
0.25885170698165894,-0.05550000071525574,0.448728084564209,-0.1158975288271904,-0.004328930284827948,-0.014149945229291916
0.30009135603904724,-0.04349999874830246,0.486283540725708,-0.12412883341312408,-0.0036051359493285418,-0.014958236366510391
0.2662322521209717,-0.05550000071525574,0.4612942337989807,-0.12053676694631577,-0.004698486067354679,-0.014326703734695911
0.24807903170585632,-0.06449999660253525,0.4513217806816101,-0.11921682208776474,-0.005413369741290808,-0.014112546108663082
0.2322903871536255,-0.0689999982714653,0.43546536564826965,-0.11457309126853943,-0.006173274014145136,-0.013428626582026482
0.23237855732440948,-0.0689999982714653,0.43713992834091187,-0.1159641444683075,-0.0060317437164485455,-0.013765492476522923
0.2553786039352417,-0.05999999865889549,0.4530438184738159,-0.11813566088676453,-0.005205443594604731,-0.014324160292744637
0.2654384970664978,-0.05700000002980232,0.4628261923789978,-0.12087824195623398,-0.004732274450361729,-0.014777186326682568
0.2947920262813568,-0.04650000110268593,0.4816421568393707,-0.12124011665582657,-0.0038525571580976248,-0.0152574572712183
0.304766982793808,-0.04500000178813934,0.4911390244960785,-0.12252330780029297,-0.0033382989931851625,-0.015510429628193378
0.3011915981769562,-0.04800000041723251,0.4895938038825989,-0.12184827774763107,-0.0028957086615264416,-0.015658240765333176
0.2762370705604553,-0.05700000002980232,0.4688405394554138,-0.11780260503292084,-0.0027030818164348602,-0.015097806230187416
0.2830139994621277,-0.05400000140070915,0.47377809882164,-0.11913760751485825,-0.002396554918959737,-0.01522993016988039
0.25887495279312134,-0.05999999865889549,0.451383501291275,-0.11397656053304672,-0.003830285044386983,-0.014701705425977707
0.2786329388618469,-0.05249999836087227,0.4635024070739746,-0.11368971318006516,-0.0039734914898872375,-0.014706292189657688
0.269106388092041,-0.05550000071525574,0.4541972577571869,-0.11047681421041489,-0.00466914614662528,-0.014444942586123943
0.26837483048439026,-0.05550000071525574,0.45183879137039185,-0.10906015336513519,-0.004501757677644491,-0.014402071014046669
0.2719819247722626,-0.05700000002980232,0.4588557183742523,-0.11089940369129181,-0.0042967586778104305,-0.014677603729069233
0.24455270171165466,-0.06599999964237213,0.4354700446128845,-0.10583993792533875,-0.004700605757534504,-0.01437679585069418
0.24596409499645233,-0.06449999660253525,0.4342219829559326,-0.10433272272348404,-0.0050216675736010075,-0.014403460547327995
0.2497408241033554,-0.06449999660253525,0.4414760172367096,-0.10694720596075058,-0.0055131446570158005,-0.014774852432310581
0.29767224192619324,-0.0494999997317791,0.4796128273010254,-0.11279895156621933,-0.004118585959076881,-0.015523048117756844
0.29808929562568665,-0.0494999997317791,0.48045146465301514,-0.1129937618970871,-0.003898823633790016,-0.015969568863511086
0.29905936121940613,-0.04800000041723251,0.4758186936378479,-0.11002279818058014,-0.003015213180333376,-0.01572130061686039
0.26715895533561707,-0.05700000002980232,0.4467747211456299,-0.10416087508201599,-0.003409596625715494,-0.01504533737897873
0.2538105845451355,-0.06300000101327896,0.43692225217819214,-0.1020534411072731,-0.0035748255904763937,-0.014483427628874779
0.2513825595378876,-0.06300000101327896,0.4318074584007263,-0.099645234644413,-0.003736718324944377,-0.01404295489192009
0.25149619579315186,-0.06449999660253525,0.4345584213733673,-0.1006191298365593,-0.003785154316574335,-0.014157909899950027
0.284173846244812,-0.05400000140070915,0.46085605025291443,-0.10511971265077591,-0.0029889196157455444,-0.014573564752936363
0.2592630088329315,-0.06300000101327896,0.44588524103164673,-0.10493873804807663,-0.003892031731083989,-0.014791490510106087
0.26925939321517944,-0.05849999934434891,0.4522620141506195,-0.10543433576822281,-0.0041755372658371925,-0.014892743900418282
0.2586793303489685,-0.061500001698732376,0.4422149956226349,-0.10328317433595657,-0.004049384500831366,-0.014703046530485153
0.2700488269329071,-0.05849999934434891,0.45128509402275085,-0.10401907563209534,-0.003815595293417573,-0.014901554211974144
0.27225565910339355,-0.05849999934434891,0.45368561148643494,-0.10446508973836899,-0.003261072561144829,-0.015203740447759628
0.28271791338920593,-0.05550000071525574,0.46322861313819885,-0.10593291372060776,-0.0033153642434626818,-0.01576242409646511
0.27006593346595764,-0.05999999865889549,0.45313772559165955,-0.103611059486866,-0.0037003972101956606,-0.015760302543640137
0.26059529185295105,-0.06300000101327896,0.4443974494934082,-0.10145089030265808,-0.0038474721368402243,-0.015503798611462116
0.2599017322063446,-0.06300000101327896,0.44226500391960144,-0.10083204507827759,-0.0032588159665465355,-0.015272415243089199
0.28921592235565186,-0.05249999836087227,0.4642601013183594,-0.10445494949817657,-0.0025542937219142914,-0.015534963458776474
0.32310548424720764,-0.041999999433755875,0.4928746223449707,-0.10879240930080414,-0.003005838021636009,-0.015970880165696144
0.26972323656082153,-0.05999999865889549,0.45255276560783386,-0.10309647768735886,-0.0043897489085793495,-0.015343328937888145
0.21908405423164368,-0.07500000298023224,0.40893876552581787,-0.09503453969955444,-0.005453613121062517,-0.014366592280566692
0.26023954153060913,-0.061500001698732376,0.4373653829097748,-0.09728094190359116,-0.0035669347271323204,-0.014777961187064648
0.2608957886695862,-0.05999999865889549,0.4359906017780304,-0.0962873175740242,-0.004247750621289015,-0.014559739269316196
0.3096192181110382,-0.04650000110268593,0.47845402359962463,-0.10326261818408966,-0.0034928740933537483,-0.0155792823061347
0.27965694665908813,-0.05550000071525574,0.45281079411506653,-0.09820710122585297,-0.004573392681777477,-0.014873330481350422
0.30340373516082764,-0.0494999997317791,0.47418802976608276,-0.10197847336530685,-0.00357212801463902,-0.01573367230594158
0.3104536831378937,-0.04650000110268593,0.4780512750148773,-0.10172848403453827,-0.0033175689168274403,-0.016051549464464188
0.27942705154418945,-0.05700000002980232,0.45412176847457886,-0.09752362221479416,-0.004401457495987415,-0.01576963998377323
0.265427827835083,-0.061500001698732376,0.4446917772293091,-0.09707053750753403,-0.0047121793031692505,-0.015981249511241913
0.2427886575460434,-0.06750000268220901,0.42355096340179443,-0.09288229793310165,-0.004976884927600622,-0.01540308352559805
0.2773822546005249,-0.05700000002980232,0.4510149657726288,-0.09734758734703064,-0.003562632482498884,-0.015722498297691345
0.3023775815963745,-0.0494999997317791,0.47168466448783875,-0.10094604641199112,-0.002760817762464285,-0.016100218519568443
0.3023885190486908,-0.050999999046325684,0.4745970070362091,-0.10219837725162506,-0.0026561159174889326,-0.016353987157344818
0.3214869201183319,-0.04500000178813934,0.4901989996433258,-0.10441510379314423,-0.0024695571046322584,-0.016827430576086044
0.2972481846809387,-0.0494999997317791,0.46971675753593445,-0.1026507318019867,-0.0028629854787141085,-0.01745489425957203
0.2856352627277374,-0.05249999836087227,0.4593282639980316,-0.10022794455289841,-0.0038113356567919254,-0.017153747379779816
0.2785610854625702,-0.05550000071525574,0.45537352561950684,-0.09984825551509857,-0.004122233018279076,-0.01734193228185177
0.2936498820781708,-0.05249999836087227,0.465508371591568,-0.09891799092292786,-0.004380781669169664,-0.01605970598757267
0.3321385681629181,-0.041999999433755875,0.5048506855964661,-0.10869679600000381,-0.003687822725623846,-0.01832754909992218
0.3092527687549591,-0.04650000110268593,0.48112645745277405,-0.10435735434293747,-0.0035316452849656343,-0.01748471148312092
0.30983033776283264,-0.04650000110268593,0.481803297996521,-0.10471265763044357,-0.0034440946765244007,-0.01731625199317932
0.32330819964408875,-0.041999999433755875,0.48476454615592957,-0.1014239713549614,-0.0022625429555773735,-0.01576986536383629
-0.06879008561372757,-0.15000000596046448,0.134703129529953,-0.039196599274873734,-0.007523504085838795,-0.0067732310853898525
-0.01783035323023796,-0.15000000596046448,0.20874454081058502,-0.0581655390560627,-0.008837630040943623,-0.009571759030222893
0.1672350913286209,-0.09216867387294769,0.35555338859558105,-0.0779881402850151,-0.005597313866019249,-0.012564216740429401
0.19155843555927277,-0.08699999749660492,0.3799796998500824,-0.08278704434633255,-0.00528527470305562,-0.013348977081477642
0.26723232865333557,-0.06599999964237213,0.44455766677856445,-0.09215302765369415,-0.004274875391274691,-0.014897441491484642
0.2733663320541382,-0.06599999964237213,0.44968461990356445,-0.09138233214616776,-0.003740607528015971,-0.015195311047136784
0.28543004393577576,-0.06300000101327896,0.4590502977371216,-0.09153948724269867,-0.003568489570170641,-0.015512246638536453
0.2943978011608124,-0.05999999865889549,0.4637696444988251,-0.09051358699798584,-0.0031792973168194294,-0.01567891798913479
0.2635468542575836,-0.0689999982714653,0.4379483163356781,-0.08640385419130325,-0.003963930997997522,-0.015033644624054432
0.3024105131626129,-0.05700000002980232,0.4670925736427307,-0.08866248279809952,-0.0033828099258244038,-0.015636727213859558
0.30061984062194824,-0.05700000002980232,0.46469879150390625,-0.0876612439751625,-0.003781589213758707,-0.01563609018921852
0.3268718421459198,-0.0494999997317791,0.4866024851799011,-0.09077421575784683,-0.0032185905147343874,-0.01623784936964512
0.3313710689544678,-0.04800000041723251,0.49026861786842346,-0.09125857800245285,-0.0032531393226236105,-0.016385816037654877
0.3400326073169708,-0.04650000110268593,0.4985252618789673,-0.09263288974761963,-0.0029657427221536636,-0.016394024714827538
0.3344076871871948,-0.04800000041723251,0.49195876717567444,-0.0909077599644661,-0.0026788392569869757,-0.015964442864060402
0.31591975688934326,-0.05400000140070915,0.477288156747818,-0.0885293036699295,-0.003054495668038726,-0.0157846137881279
0.3055325150489807,-0.05700000002980232,0.46703389286994934,-0.08535103499889374,-0.0035895139444619417,-0.015560825355350971
0.31593793630599976,-0.05400000140070915,0.473880797624588,-0.08495983481407166,-0.0030952373053878546,-0.01588781736791134
