eprew,rc,rg,rl,ro,ry
0.45278939604759216,-0.024000000208616257,0.5499433279037476,-0.05701904371380806,-0.0014701305190101266,-0.014664765447378159
0.45536714792251587,-0.024000000208616257,0.552442729473114,-0.056880176067352295,-0.0019993679597973824,-0.014196095056831837
0.45218491554260254,-0.024000000208616257,0.5492438673973083,-0.0566256120800972,-0.0022454559803009033,-0.014187928289175034
0.45567557215690613,-0.020999999716877937,0.5495120882987976,-0.056286390870809555,-0.002272610319778323,-0.0142775047570467
0.45524096488952637,-0.017999999225139618,0.545002818107605,-0.05580738186836243,-0.0014747957466170192,-0.014479691162705421
0.4522743821144104,-0.019500000402331352,0.5443198084831238,-0.05654256045818329,-0.0015298498328775167,-0.014473026618361473
0.4357520341873169,-0.027000000700354576,0.536946713924408,-0.05731407552957535,-0.002430568216368556,-0.014450005255639553
0.44185224175453186,-0.025499999523162842,0.542107105255127,-0.058365676552057266,-0.0020231641829013824,-0.014365967363119125
0.4370935559272766,-0.027000000700354576,0.5396270751953125,-0.05877269059419632,-0.0023043868131935596,-0.014456420205533504
0.45276737213134766,-0.019500000402331352,0.5467724800109863,-0.058632317930459976,-0.0015256758779287338,-0.01434711366891861
0.4637967646121979,-0.016499999910593033,0.5555506944656372,-0.05962078273296356,-0.001268172636628151,-0.01436497550457716
0.46942734718322754,-0.014999999664723873,0.5595374703407288,-0.059701062738895416,-0.0013546464033424854,-0.014054357074201107
0.4568521976470947,-0.019500000402331352,0.5517419576644897,-0.05961012840270996,-0.001525085186585784,-0.01425452996045351
0.4461978077888489,-0.02250000089406967,0.5430920720100403,-0.058728184551000595,-0.0016127295093610883,-0.014053338207304478
0.4415329098701477,-0.024000000208616257,0.5409736633300781,-0.0594637356698513,-0.0017121940618380904,-0.014264803379774094
0.4424356520175934,-0.02250000089406967,0.5409408807754517,-0.06003577634692192,-0.0018241649959236383,-0.01414524670690298
0.4566623568534851,-0.017999999225139618,0.551762580871582,-0.061398543417453766,-0.0013966450933367014,-0.014304972253739834
0.4572846293449402,-0.017999999225139618,0.5526636242866516,-0.06206637620925903,-0.0013804844347760081,-0.013932068832218647
0.4703243374824524,-0.014999999664723873,0.5640669465065002,-0.06307724863290787,-0.0012538761366158724,-0.014411430805921555
0.4850577414035797,-0.012000000104308128,0.5760260224342346,-0.06330142170190811,-0.0008537412504665554,-0.014813041314482689
0.49095577001571655,-0.012000000104308128,0.5819734334945679,-0.062906414270401,-0.0009702288662083447,-0.015140952542424202
0.47026729583740234,-0.017999999225139618,0.5639723539352417,-0.05936655029654503,-0.0015298024518415332,-0.014808674342930317
0.4480673372745514,-0.024000000208616257,0.5454681515693665,-0.05690372362732887,-0.002152584958821535,-0.01434451062232256
0.45583853125572205,-0.020999999716877937,0.549372673034668,-0.05627037212252617,-0.001943577197380364,-0.014320256188511848
0.4517480134963989,-0.020999999716877937,0.5431659817695618,-0.054756224155426025,-0.001638124929741025,-0.014023656025528908
0.4513302743434906,-0.020999999716877937,0.5424293875694275,-0.054343122988939285,-0.0016058246837928891,-0.014150178991258144
0.45662468671798706,-0.020999999716877937,0.5488632321357727,-0.05508887395262718,-0.0017610847717151046,-0.014388575218617916
0.4315468668937683,-0.027000000700354576,0.5282751321792603,-0.05335431545972824,-0.002124743303284049,-0.014249236322939396
0.43061888217926025,-0.029999999329447746,0.5308863520622253,-0.05363081395626068,-0.0023156984243541956,-0.014321026392281055
0.4362754821777344,-0.029999999329447746,0.5356684327125549,-0.0532219335436821,-0.0020372304134070873,-0.014133792370557785
0.4440920054912567,-0.02850000001490116,0.542076051235199,-0.05321766808629036,-0.0018793900962918997,-0.01438701618462801
0.4633398950099945,-0.02250000089406967,0.5538392663002014,-0.052376728504896164,-0.0014746596571058035,-0.014147968031466007
0.46117281913757324,-0.02250000089406967,0.5517995357513428,-0.052028946578502655,-0.0017814445309340954,-0.014316339045763016
0.4759109616279602,-0.016499999910593033,0.5603263974189758,-0.052257414907217026,-0.0014097071252763271,-0.014248277060687542
0.47487521171569824,-0.019500000402331352,0.5633859038352966,-0.053493157029151917,-0.0011052144691348076,-0.014412270858883858
0.4738989472389221,-0.019500000402331352,0.563977837562561,-0.05453868582844734,-0.0010669605107977986,-0.014973214827477932
0.4772738218307495,-0.019500000402331352,0.56858891248703,-0.055454764515161514,-0.0011212333338335156,-0.015239070169627666
0.4669967293739319,-0.020999999716877937,0.5595398545265198,-0.05507688596844673,-0.0015108846127986908,-0.01495533436536789
0.47071897983551025,-0.017999999225139618,0.5601893067359924,-0.05519447475671768,-0.00158664770424366,-0.014689207077026367
0.46891945600509644,-0.017999999225139618,0.5572702884674072,-0.054421279579401016,-0.0013617188669741154,-0.014567835256457329
0.47017550468444824,-0.016499999910593033,0.5573160648345947,-0.05447911471128464,-0.0015207902761176229,-0.01464067306369543
0.46493464708328247,-0.019500000402331352,0.5548776984214783,-0.054381273686885834,-0.0016429928364232183,-0.014418776147067547
0.4624575972557068,-0.020999999716877937,0.5546679496765137,-0.05479860678315163,-0.0020612520165741444,-0.014350509271025658
0.45374178886413574,-0.024000000208616257,0.5479641556739807,-0.05464539676904678,-0.0016630312893539667,-0.013913946226239204
0.4509432911872864,-0.025499999523162842,0.5460233092308044,-0.05399394407868385,-0.00159367173910141,-0.01399235799908638
0.46102431416511536,-0.02250000089406967,0.5526374578475952,-0.05376080051064491,-0.0012324413983151317,-0.014119896106421947
0.47193658351898193,-0.019500000402331352,0.5614433884620667,-0.05421045422554016,-0.0013289577327668667,-0.014467407949268818
0.483760267496109,-0.016499999910593033,0.5723195672035217,-0.055535148829221725,-0.0015332733746618032,-0.01499088667333126
0.47988390922546387,-0.016499999910593033,0.5687111020088196,-0.0559491291642189,-0.0011918018572032452,-0.015186257660388947
0.4790571331977844,-0.016499999910593033,0.5690228939056396,-0.05732348933815956,-0.001124409376643598,-0.015017940662801266
0.4517544209957123,-0.024000000208616257,0.5493399500846863,-0.0572337731719017,-0.0013866809895262122,-0.014965120702981949
0.41460928320884705,-0.03449999913573265,0.5207372307777405,-0.05536384508013725,-0.0017388247651979327,-0.014525346457958221
0.40709200501441956,-0.035999998450279236,0.5134553909301758,-0.05420271307229996,-0.0015077764401212335,-0.014652959071099758
0.417362779378891,-0.032999999821186066,0.520796537399292,-0.05432680994272232,-0.0014213386457413435,-0.014685645699501038
0.43156495690345764,-0.02850000001490116,0.5312361121177673,-0.05522013083100319,-0.0010312969097867608,-0.014919712208211422
0.4505899250507355,-0.024000000208616257,0.5476542115211487,-0.05716990306973457,-0.0010355364065617323,-0.014858837239444256
0.4461204409599304,-0.025499999523162842,0.545628011226654,-0.057724207639694214,-0.0014744963264092803,-0.014808792620897293
0.4515779912471771,-0.024000000208616257,0.5509145259857178,-0.05897416174411774,-0.0012120975879952312,-0.015150235965847969
0.461669385433197,-0.020999999716877937,0.5595513582229614,-0.05998094752430916,-0.0013646828010678291,-0.015536371618509293
0.46329453587532043,-0.020999999716877937,0.5619455575942993,-0.06056355684995651,-0.0016262028366327286,-0.015461297705769539
0.4551440477371216,-0.02250000089406967,0.5555943250656128,-0.06097555533051491,-0.0017088796012103558,-0.015265841037034988
0.4410235285758972,-0.027000000700354576,0.5463556051254272,-0.06119057908654213,-0.002207704819738865,-0.014933797530829906
0.42692095041275024,-0.029999999329447746,0.5344861149787903,-0.06075813248753548,-0.0022420273162424564,-0.014565055258572102
0.44380322098731995,-0.025499999523162842,0.5488477349281311,-0.06282249093055725,-0.0016815096605569124,-0.015040559694170952
0.43020930886268616,-0.02850000001490116,0.5370407700538635,-0.061893779784440994,-0.0017434792825952172,-0.014694184064865112
0.4524507522583008,-0.020999999716877937,0.5539172291755676,-0.06404250860214233,-0.0011688347440212965,-0.015255133621394634
0.4400753378868103,-0.02250000089406967,0.5420652627944946,-0.06317222118377686,-0.0013224423164501786,-0.01499521266669035
0.43370890617370605,-0.024000000208616257,0.5379161238670349,-0.06386729329824448,-0.001265337923541665,-0.01507453341037035
0.4517558217048645,-0.019500000402331352,0.5539819598197937,-0.06594395637512207,-0.0012150928378105164,-0.015567084774374962
0.4564909040927887,-0.017999999225139618,0.558231770992279,-0.06667087227106094,-0.0015079653821885586,-0.015562037006020546
0.47338542342185974,-0.013500000350177288,0.5728411078453064,-0.06880102306604385,-0.0012088748626410961,-0.015945740044116974
0.4689089059829712,-0.014999999664723873,0.5702524781227112,-0.06909099221229553,-0.0013507803669199347,-0.01590178720653057
0.46479275822639465,-0.014999999664723873,0.5664958953857422,-0.06971453875303268,-0.000988716958090663,-0.015999866649508476
0.466146320104599,-0.013500000350177288,0.5666341781616211,-0.06972678005695343,-0.0009460305445827544,-0.01631505973637104
0.4459870755672455,-0.020999999716877937,0.5536030530929565,-0.06858096271753311,-0.002006222726777196,-0.016028812155127525
0.4607905149459839,-0.016499999910593033,0.5647849440574646,-0.06972268223762512,-0.0016683692811056972,-0.01610342226922512
0.451454758644104,-0.019500000402331352,0.5580666661262512,-0.06924965977668762,-0.0017892119940370321,-0.016073066741228104
0.4581305980682373,-0.017999999225139618,0.5643659234046936,-0.0707085132598877,-0.0013942786026746035,-0.016132501885294914
0.46480438113212585,-0.016499999910593033,0.5711364150047302,-0.0724148228764534,-0.0009420606656931341,-0.016475163400173187
0.45827823877334595,-0.017999999225139618,0.5646299719810486,-0.07100608199834824,-0.0007931417203508317,-0.016552524641156197
0.4574710428714752,-0.019500000402331352,0.5652866959571838,-0.07047855854034424,-0.0009329176391474903,-0.016904180869460106
0.45924821496009827,-0.017999999225139618,0.563546895980835,-0.06851861625909805,-0.0009763227426446974,-0.01680372655391693
0.4729660153388977,-0.014999999664723873,0.5735082030296326,-0.06765519082546234,-0.0009122253395617008,-0.016974734142422676
0.462611585855484,-0.017999999225139618,0.562984049320221,-0.06478637456893921,-0.0011924917344003916,-0.016393570229411125
0.4612910747528076,-0.019500000402331352,0.5620054602622986,-0.06411022692918777,-0.0010665846057236195,-0.01603756658732891
-0.04478299990296364,-0.15000000596046448,0.16341108083724976,-0.028323858976364136,-0.018601464107632637,-0.011268910020589828
0.10950937867164612,-0.13124999403953552,0.2999568283557892,-0.04294341802597046,-0.0046954588033258915,-0.011558804661035538
0.46517202258110046,-0.020454544574022293,0.5635245442390442,-0.060331668704748154,-0.0008626090129837394,-0.016703706234693527
0.4426240921020508,-0.0267123281955719,0.5456064939498901,-0.05884129926562309,-0.00127338245511055,-0.016155412420630455
0.475253701210022,-0.014999999664723873,0.5670140385627747,-0.05948156118392944,-0.0010271616047248244,-0.016251593828201294
0.46301811933517456,-0.020999999716877937,0.5607060790061951,-0.05967201292514801,-0.0012844916200265288,-0.015731457620859146
0.4225616753101349,-0.02850000001490116,0.5217478275299072,-0.0546097494661808,-0.00162415427621454,-0.01445221807807684
0.4568273425102234,-0.019500000402331352,0.5485150814056396,-0.056451667100191116,-0.0010008934186771512,-0.014735205098986626
0.4251311719417572,-0.027000000700354576,0.5226424336433411,-0.054517555981874466,-0.0014833529712632298,-0.014510366134345531
0.4661742150783539,-0.016499999910593033,0.5567896962165833,-0.05769176408648491,-0.0011907063890248537,-0.015233025886118412
0.47387027740478516,-0.014999999664723873,0.564121663570404,-0.05867428332567215,-0.0009344627615064383,-0.015642648562788963
0.4806646406650543,-0.013500000350177288,0.5700240135192871,-0.05923789367079735,-0.000918346515391022,-0.015703169628977776
0.47754043340682983,-0.014999999664723873,0.5675817131996155,-0.058441512286663055,-0.0010927615221589804,-0.015507040545344353
0.4651414752006531,-0.019500000402331352,0.5588571429252625,-0.05767339840531349,-0.0014616238186135888,-0.015080675482749939
0.47445204854011536,-0.016499999910593033,0.5645846128463745,-0.05746074765920639,-0.0010775120463222265,-0.01509430818259716
0.47886574268341064,-0.014999999664723873,0.5671870112419128,-0.05752021446824074,-0.0008023728150874376,-0.01499874610453844
0.47876957058906555,-0.013500000350177288,0.5647310614585876,-0.056621357798576355,-0.0008700669277459383,-0.014970106072723866
0.48869138956069946,-0.012000000104308128,0.5738006234169006,-0.05740267410874367,-0.000569002004340291,-0.01513756811618805
0.49318209290504456,-0.010499999858438969,0.5764410495758057,-0.056898556649684906,-0.0007889663684181869,-0.015071428380906582
0.4900018870830536,-0.012000000104308128,0.5750331282615662,-0.05692858621478081,-0.0010046736570075154,-0.01509797666221857
0.49626174569129944,-0.010499999858438969,0.5794283151626587,-0.05666156858205795,-0.001004645018838346,-0.015000351704657078
0.5008237957954407,-0.010499999858438969,0.5851231813430786,-0.05771566554903984,-0.0008424524567089975,-0.015241271816194057
0.4978688955307007,-0.010499999858438969,0.5811793208122253,-0.05655800178647041,-0.0010994611075147986,-0.015152951702475548
0.47973135113716125,-0.016499999910593033,0.5694172382354736,-0.05627325177192688,-0.001660502515733242,-0.015252171084284782
0.4948997497558594,-0.012000000104308128,0.5800843834877014,-0.05661759898066521,-0.001313651679083705,-0.015253479592502117
0.487992525100708,-0.013500000350177288,0.5736158490180969,-0.05560889095067978,-0.0015143282944336534,-0.01500012818723917
0.4863683581352234,-0.014999999664723873,0.5738047957420349,-0.05572057142853737,-0.0014965442242100835,-0.015219363383948803
0.4764467477798462,-0.017999999225139618,0.5662692189216614,-0.055210888385772705,-0.0016452086856588721,-0.01496636401861906
0.4788418114185333,-0.017999999225139618,0.5688012838363647,-0.05559298023581505,-0.0014369434211403131,-0.014929528348147869
0.4784320592880249,-0.016499999910593033,0.5658730864524841,-0.05494050681591034,-0.0013909609988331795,-0.014609589241445065
0.49369269609451294,-0.013500000350177288,0.5784879326820374,-0.055902622640132904,-0.0009272208553738892,-0.014465409331023693
0.5119661092758179,-0.007499999832361937,0.5907981395721436,-0.05604419484734535,-0.0007335898117162287,-0.014554262161254883
0.49136883020401,-0.014999999664723873,0.5769142508506775,-0.055041275918483734,-0.0010811223182827234,-0.014423035085201263
0.4718625545501709,-0.020999999716877937,0.5627426505088806,-0.054095230996608734,-0.001453452743589878,-0.014331412501633167
0.4654925465583801,-0.02250000089406967,0.5572607517242432,-0.05333336070179939,-0.001558253774419427,-0.01437666080892086
