eprew,rc,rg,rl,ro,ry
0.4832620918750763,-0.02250000089406967,0.5581849813461304,-0.0361446850001812,-0.001772854127921164,-0.014505398459732533
0.47614553570747375,-0.024000000208616257,0.5518696904182434,-0.035565510392189026,-0.001884543220512569,-0.014274134300649166
0.49004319310188293,-0.019500000402331352,0.560978353023529,-0.0358646921813488,-0.0014270844403654337,-0.014143383130431175
0.4803682565689087,-0.020999999716877937,0.5524734854698181,-0.0354834645986557,-0.0014880538219586015,-0.014133756048977375
0.49583879113197327,-0.016499999910593033,0.5645325183868408,-0.03622499480843544,-0.0015735120978206396,-0.01439522486180067
0.45818081498146057,-0.025499999523162842,0.5340473055839539,-0.034492675215005875,-0.0022092724684625864,-0.01366449985653162
0.4646962583065033,-0.02250000089406967,0.5375738739967346,-0.034800924360752106,-0.0019189126323908567,-0.013657741248607635
0.4218253791332245,-0.035999998450279236,0.5072320103645325,-0.033258527517318726,-0.0030795263592153788,-0.013068552128970623
0.42702004313468933,-0.03449999913573265,0.5119855999946594,-0.03408811241388321,-0.002816762775182724,-0.013560667634010315
0.4116728901863098,-0.03750000149011612,0.49972912669181824,-0.0338926762342453,-0.0031363745220005512,-0.0135271567851305
0.4447833001613617,-0.029999999329447746,0.5270810127258301,-0.035549718886613846,-0.0026348349638283253,-0.014113152399659157
0.41319310665130615,-0.03750000149011612,0.502331554889679,-0.03432898595929146,-0.0032808948308229446,-0.014028548263013363
0.44027262926101685,-0.03150000050663948,0.5237265825271606,-0.03496791794896126,-0.0028774230740964413,-0.014108603820204735
0.4493785500526428,-0.02850000001490116,0.5295681357383728,-0.03504514321684837,-0.0025423814076930285,-0.014102056622505188
0.460313618183136,-0.025499999523162842,0.5373208522796631,-0.0351020023226738,-0.0022495370358228683,-0.01415562815964222
0.48838719725608826,-0.019500000402331352,0.5594756007194519,-0.03577689453959465,-0.001690721488557756,-0.014120738953351974
0.4879120886325836,-0.019500000402331352,0.5589258074760437,-0.035621508955955505,-0.0018748954171314836,-0.014017317444086075
0.46847349405288696,-0.027000000700354576,0.5479509830474854,-0.03569053113460541,-0.002608740236610174,-0.014178212732076645
0.4629552662372589,-0.029999999329447746,0.5459156036376953,-0.036012694239616394,-0.002596104284748435,-0.014351575635373592
0.44754916429519653,-0.03449999913573265,0.533855676651001,-0.035013969987630844,-0.003018217161297798,-0.013774286955595016
0.4461938142776489,-0.03449999913573265,0.5326728224754333,-0.03521889075636864,-0.0028049773536622524,-0.01395508088171482
0.4602348804473877,-0.027000000700354576,0.5378125309944153,-0.03482217341661453,-0.002048284048214555,-0.013707127422094345
0.4407471716403961,-0.03449999913573265,0.5259443521499634,-0.03453415259718895,-0.00251401262357831,-0.01364902313798666
0.45129215717315674,-0.03150000050663948,0.5336570739746094,-0.034873247146606445,-0.002082768827676773,-0.01390890870243311
0.4400798976421356,-0.03449999913573265,0.5252748727798462,-0.0343114510178566,-0.002441893797367811,-0.01394167821854353
0.46612849831581116,-0.02850000001490116,0.5459392070770264,-0.035067543387413025,-0.0020313600543886423,-0.014211858622729778
0.5042945146560669,-0.016499999910593033,0.573614776134491,-0.03664879500865936,-0.0013172923354431987,-0.01485416665673256
0.49456867575645447,-0.017999999225139618,0.564574658870697,-0.036152176558971405,-0.0014323950745165348,-0.014421419240534306
0.5118451714515686,-0.013500000350177288,0.5782788395881653,-0.03719386085867882,-0.001188059221021831,-0.014551803469657898
0.49559485912323,-0.016499999910593033,0.5645918250083923,-0.03682512044906616,-0.0013298848643898964,-0.014341998845338821
0.4846387803554535,-0.019500000402331352,0.5551269054412842,-0.035759128630161285,-0.0013028922257944942,-0.01392610277980566
0.49528470635414124,-0.016499999910593033,0.5631441473960876,-0.03629937395453453,-0.0009863580344244838,-0.01407373882830143
0.50248122215271,-0.014999999664723873,0.5690039396286011,-0.03663397952914238,-0.0007241358398459852,-0.014164669439196587
0.4872262477874756,-0.020999999716877937,0.5597672462463379,-0.036379046738147736,-0.001015185727737844,-0.014146766625344753
0.45964929461479187,-0.027000000700354576,0.537532389163971,-0.03534365072846413,-0.001766999950632453,-0.013772496022284031
0.4294412434101105,-0.03750000149011612,0.5172893404960632,-0.034260593354701996,-0.002684647450223565,-0.013402866199612617
0.43472498655319214,-0.03449999913573265,0.5205433368682861,-0.03461302071809769,-0.0029881794471293688,-0.013717187568545341
0.439637690782547,-0.03150000050663948,0.5232551097869873,-0.03528157249093056,-0.003059257287532091,-0.013776577077805996
0.4651957154273987,-0.025499999523162842,0.5435279607772827,-0.03629029914736748,-0.0023764963261783123,-0.014165445230901241
0.4709416627883911,-0.025499999523162842,0.5497621297836304,-0.03681529685854912,-0.0024560950696468353,-0.014049037359654903
0.47310537099838257,-0.025499999523162842,0.551906406879425,-0.036826495081186295,-0.002483817981556058,-0.013990744017064571
0.4650667607784271,-0.02850000001490116,0.546248197555542,-0.036179326474666595,-0.0029145029839128256,-0.013587644323706627
0.4616498351097107,-0.02850000001490116,0.5423247814178467,-0.03586915507912636,-0.002704587997868657,-0.013601197861135006
0.45271578431129456,-0.029999999329447746,0.535139262676239,-0.03595637530088425,-0.0026503282133489847,-0.013816781342029572
0.44333261251449585,-0.032999999821186066,0.5291775465011597,-0.03590900078415871,-0.002996597671881318,-0.013939314521849155
0.4571998417377472,-0.027000000700354576,0.5360363721847534,-0.035645827651023865,-0.002319550607353449,-0.013871151953935623
0.4805116355419159,-0.019500000402331352,0.5509254932403564,-0.035706132650375366,-0.0014111109776422381,-0.013796621933579445
0.48707154393196106,-0.017999999225139618,0.5554624795913696,-0.03542301803827286,-0.0011881610844284296,-0.013779778964817524
0.5008288025856018,-0.014999999664723873,0.5659844875335693,-0.0354561023414135,-0.0009049843647517264,-0.01379458885639906
0.4873858392238617,-0.019500000402331352,0.5569963455200195,-0.035090599209070206,-0.0012476149713620543,-0.013772252015769482
0.47817569971084595,-0.025499999523162842,0.5536777377128601,-0.03484565019607544,-0.0016611524624750018,-0.013495213352143764
0.4684820771217346,-0.027000000700354576,0.5458309650421143,-0.03490518033504486,-0.001903509721159935,-0.013540167361497879
0.4726664423942566,-0.025499999523162842,0.5485724806785583,-0.03519771620631218,-0.0017621763981878757,-0.013446040451526642
0.49239295721054077,-0.017999999225139618,0.5608254671096802,-0.03585851937532425,-0.0011520757107064128,-0.013421859592199326
0.47912055253982544,-0.020999999716877937,0.5509985089302063,-0.03542666509747505,-0.0019678815733641386,-0.013483379036188126
0.4651617705821991,-0.025499999523162842,0.5408528447151184,-0.034523770213127136,-0.0025360342115163803,-0.01313127763569355
0.4570477604866028,-0.027000000700354576,0.5339078903198242,-0.034133121371269226,-0.0025158380158245564,-0.013211159966886044
0.4564189910888672,-0.027000000700354576,0.5338839888572693,-0.034760404378175735,-0.0023093854542821646,-0.013395209796726704
0.46109166741371155,-0.027000000700354576,0.5389349460601807,-0.03522946685552597,-0.0020942988339811563,-0.013519548811018467
0.45603516697883606,-0.02850000001490116,0.5356374382972717,-0.035578396171331406,-0.0018307629507035017,-0.01369315292686224
0.4696274995803833,-0.025499999523162842,0.5468704104423523,-0.036077484488487244,-0.0018197976751253009,-0.01384563185274601
0.4621955156326294,-0.027000000700354576,0.5405441522598267,-0.035535529255867004,-0.002100438578054309,-0.013712659478187561
0.47622713446617126,-0.02250000089406967,0.5499868988990784,-0.03574301302433014,-0.0017577193211764097,-0.013759009540081024
0.47780925035476685,-0.024000000208616257,0.5537981390953064,-0.03596993163228035,-0.002163078635931015,-0.013855836354196072
0.4702911972999573,-0.025499999523162842,0.5470555424690247,-0.035340458154678345,-0.002215839456766844,-0.013707993552088737
0.44823041558265686,-0.032999999821186066,0.5312635898590088,-0.03411697968840599,-0.0027562675531953573,-0.013159897178411484
0.45146235823631287,-0.029999999329447746,0.5303947329521179,-0.033420488238334656,-0.002458630595356226,-0.01305315364152193
0.46055731177330017,-0.027000000700354576,0.5355799794197083,-0.032922882586717606,-0.0022241496481001377,-0.012875614687800407
0.452206015586853,-0.02850000001490116,0.5273881554603577,-0.03183777257800102,-0.0022915939334779978,-0.012552671134471893
0.47655558586120605,-0.02250000089406967,0.5459736585617065,-0.03254204988479614,-0.0016780125442892313,-0.012698003090918064
0.4673817455768585,-0.025499999523162842,0.5407737493515015,-0.032689712941646576,-0.0022479696199297905,-0.012954320758581161
0.4523356854915619,-0.029999999329447746,0.5295658111572266,-0.03198736533522606,-0.0025237943045794964,-0.012718992307782173
0.4447266161441803,-0.03150000050663948,0.5236484408378601,-0.03204488754272461,-0.0025312232319265604,-0.012845749035477638
0.41927972435951233,-0.039000000804662704,0.5057908892631531,-0.031513575464487076,-0.003204785520210862,-0.012792903929948807
0.41171592473983765,-0.04050000011920929,0.4999345541000366,-0.03147689998149872,-0.0033817526418715715,-0.01286002155393362
0.4285736382007599,-0.035999998450279236,0.5128322243690491,-0.03200303018093109,-0.003254253650084138,-0.013001292943954468
0.4362688958644867,-0.03449999913573265,0.5194568037986755,-0.03229666128754616,-0.0031553297303617,-0.01323592010885477
0.4375936686992645,-0.03449999913573265,0.5206404328346252,-0.032475367188453674,-0.002892177551984787,-0.013179228641092777
0.45042675733566284,-0.029999999329447746,0.5291248559951782,-0.03313905745744705,-0.0020360336638987064,-0.013523047789931297
0.45899122953414917,-0.02850000001490116,0.537590742111206,-0.03419651463627815,-0.002130726119503379,-0.013772273436188698
0.45486360788345337,-0.02850000001490116,0.5333590507507324,-0.03422762081027031,-0.002232787199318409,-0.013535063713788986
0.46230828762054443,-0.027000000700354576,0.5402047634124756,-0.03507809713482857,-0.002156235510483384,-0.013662132434546947
0.42839568853378296,-0.035999998450279236,0.514241099357605,-0.03425741195678711,-0.002280122134834528,-0.013307924382388592
0.4066982567310333,-0.04349999874830246,0.5000656247138977,-0.03373515233397484,-0.0031412953976541758,-0.012991011142730713
0.40775081515312195,-0.04500000178813934,0.5031440854072571,-0.034288447350263596,-0.0032256075646728277,-0.012879212386906147
0.39222511649131775,-0.04800000041723251,0.48978593945503235,-0.03338409960269928,-0.0036208918318152428,-0.012555858120322227
0.4160911738872528,-0.04050000011920929,0.5073230862617493,-0.03433676064014435,-0.0033809849992394447,-0.01301419734954834
0.43492794036865234,-0.032999999821186066,0.5187197923660278,-0.03467799723148346,-0.002864228328689933,-0.013249642215669155
0.41898107528686523,-0.03750000149011612,0.5064212083816528,-0.0338391438126564,-0.0031341509893536568,-0.012966872192919254
0.43757742643356323,-0.03150000050663948,0.5188275575637817,-0.034313004463911057,-0.0024976865388453007,-0.012939459644258022
0.4187130630016327,-0.03750000149011612,0.5057586431503296,-0.033741578459739685,-0.0027813611086457968,-0.01302266027778387
0.4327765703201294,-0.03449999913573265,0.5172954201698303,-0.03439804166555405,-0.002383589278906584,-0.013237168081104755
0.4589109718799591,-0.029999999329447746,0.5400163531303406,-0.035301849246025085,-0.002293022582307458,-0.013510456308722496
0.4516967236995697,-0.03150000050663948,0.5339248180389404,-0.03481556475162506,-0.0025840536691248417,-0.013328433968126774
0.4773108661174774,-0.02250000089406967,0.5498449802398682,-0.03502720221877098,-0.0018780474783852696,-0.013128857128322124
0.4674387574195862,-0.025499999523162842,0.5434684753417969,-0.03520048409700394,-0.0019940563943237066,-0.013335184194147587
0.4391603171825409,-0.03150000050663948,0.5205336809158325,-0.03436926007270813,-0.0022416203282773495,-0.01326250471174717
0.4214377999305725,-0.03750000149011612,0.5096122026443481,-0.03449326008558273,-0.002893590135499835,-0.013287550769746304
0.41392287611961365,-0.039000000804662704,0.5039517879486084,-0.03452937677502632,-0.0032003805972635746,-0.013299149461090565
0.44496455788612366,-0.03150000050663948,0.5279676914215088,-0.03632775694131851,-0.001972842961549759,-0.013202536851167679
0.4358322322368622,-0.03150000050663948,0.5177075266838074,-0.035657841712236404,-0.002070226240903139,-0.012647178955376148
0.42390376329421997,-0.035999998450279236,0.509842038154602,-0.03551586717367172,-0.0018666142132133245,-0.012555762194097042
0.41307657957077026,-0.04050000011920929,0.5044479370117188,-0.03559548407793045,-0.002449706895276904,-0.01282612793147564
0.41318589448928833,-0.04050000011920929,0.5042768716812134,-0.03562555089592934,-0.002164809964597225,-0.012800626456737518
0.43358463048934937,-0.03449999913573265,0.5196685194969177,-0.03662186861038208,-0.0018664117669686675,-0.013095580972731113
0.428262859582901,-0.032999999821186066,0.5119782090187073,-0.03603653609752655,-0.00190737412776798,-0.012771395966410637
0.3793388307094574,-0.04800000041723251,0.47617650032043457,-0.03396398946642876,-0.002525920048356056,-0.012347733601927757
0.37679216265678406,-0.050999999046325684,0.477744996547699,-0.03430779650807381,-0.0029851647559553385,-0.012659878470003605
0.41410985589027405,-0.041999999433755875,0.5076906085014343,-0.0359567254781723,-0.0026250004302710295,-0.012998989783227444
0.3924976587295532,-0.0494999997317791,0.4930954873561859,-0.035010963678359985,-0.0032045890111476183,-0.012882303446531296
0.4203717112541199,-0.041999999433755875,0.5146558880805969,-0.03606623411178589,-0.003175483550876379,-0.01304246112704277
0.4076603651046753,-0.04500000178813934,0.5044453144073486,-0.035293009132146835,-0.00359674752689898,-0.01289522834122181
0.41994306445121765,-0.04050000011920929,0.5126165151596069,-0.03583517298102379,-0.003232521703466773,-0.013105767779052258
0.4061417579650879,-0.04349999874830246,0.5021780133247375,-0.035577818751335144,-0.0037910446990281343,-0.013167387805879116
0.4049316644668579,-0.04349999874830246,0.5011538863182068,-0.03578678518533707,-0.0035982602275907993,-0.0133372126147151
0.4212164878845215,-0.03750000149011612,0.5113788843154907,-0.03614574298262596,-0.003139732638373971,-0.013376947492361069
0.3983202278614044,-0.04500000178813934,0.4942202568054199,-0.03487256169319153,-0.003298277035355568,-0.012729191221296787
0.39094215631484985,-0.04650000110268593,0.4871809184551239,-0.03407721221446991,-0.003539104014635086,-0.012122473679482937
0.3695583641529083,-0.05400000140070915,0.47302111983299255,-0.0335848405957222,-0.003998169209808111,-0.01187972817569971
0.38948604464530945,-0.04650000110268593,0.48618558049201965,-0.034212980419397354,-0.004057943355292082,-0.011928612366318703
0.40168023109436035,-0.041999999433755875,0.494006484746933,-0.03491627424955368,-0.0032305640634149313,-0.012179414741694927
